x	y	stress_xx
 0.0000000000e+000	 2.4133240000e+000	 3.7761062910e-001
 2.3409580986e-001	 2.4287363689e+000	 2.4506292047e-001
 2.1036077711e-001	 2.4309071089e+000	 2.4278033507e-001
 1.8668996967e-001	 2.4328394381e+000	 2.5858595339e-001
 1.6308654254e-001	 2.4345355900e+000	 2.8781472103e-001
 1.3955358343e-001	 2.4359978424e+000	 3.2523612472e-001
 1.1609411237e-001	 2.4372285143e+000	 3.6505433537e-001
 9.2711081348e-002	 2.4382299644e+000	 4.0091104837e-001
 6.9407373978e-002	 2.4390045892e+000	 4.2589116219e-001
 4.6185805287e-002	 2.4395548209e+000	 4.3253140813e-001
 2.3049121516e-002	 2.4398831253e+000	 4.1283201535e-001
 0.0000000000e+000	 2.4399920000e+000	 3.5827144489e-001
 2.3665437032e-001	 2.4552813499e+000	 2.3030488582e-001
 2.1265992448e-001	 2.4574758152e+000	 2.2628371187e-001
 1.8873040592e-001	 2.4594292638e+000	 2.3968569695e-001
 1.6486900409e-001	 2.4611439540e+000	 2.6609559845e-001
 1.4107884046e-001	 2.4626221881e+000	 3.0048661624e-001
 1.1736296808e-001	 2.4638663106e+000	 3.3721740129e-001
 9.3724371192e-002	 2.4648787062e+000	 3.7003202728e-001
 7.0165964927e-002	 2.4656617973e+000	 3.9206308314e-001
 4.6690595079e-002	 2.4662180427e+000	 3.9583801402e-001
 2.3301037904e-002	 2.4665499353e+000	 3.7328880710e-001
 0.0000000000e+000	 2.4666600000e+000	 3.1576506610e-001
 2.3921293079e-001	 2.4818263310e+000	 2.1070920502e-001
 2.1495907186e-001	 2.4840445215e+000	 2.0351074728e-001
 1.9077084216e-001	 2.4860190896e+000	 2.1287018771e-001
 1.6665146563e-001	 2.4877523179e+000	 2.3465503075e-001
 1.4260409750e-001	 2.4892465338e+000	 2.6407326040e-001
 1.1863182380e-001	 2.4905041070e+000	 2.9566693531e-001
 9.4737661037e-002	 2.4915274479e+000	 3.2330902663e-001
 7.0924555876e-002	 2.4923190053e+000	 3.4020367511e-001
 4.7195384870e-002	 2.4928812646e+000	 3.3889001049e-001
 2.3552954292e-002	 2.4932167454e+000	 3.1124964306e-001
 0.0000000000e+000	 2.4933280000e+000	 2.4851788231e-001
 2.4177149125e-001	 2.5083713121e+000	 1.8480233353e-001
 2.1725821923e-001	 2.5106132278e+000	 1.7280309126e-001
 1.9281127840e-001	 2.5126089153e+000	 1.7631238246e-001
 1.6843392718e-001	 2.5143606818e+000	 1.9151900859e-001
 1.4412935453e-001	 2.5158708794e+000	 2.1390238025e-001
 1.1990067951e-001	 2.5171419034e+000	 2.3822239942e-001
 9.5750950882e-002	 2.5181761897e+000	 2.5851287956e-001
 7.1683146825e-002	 2.5189762134e+000	 2.6807869933e-001
 4.7700174662e-002	 2.5195444864e+000	 2.5949685023e-001
 2.3804870680e-002	 2.5198835554e+000	 2.2462150199e-001
 0.0000000000e+000	 2.5199960000e+000	 1.5459315299e-001
 2.4433005171e-001	 2.5349162932e+000	 1.5115706981e-001
 2.1955736661e-001	 2.5371819341e+000	 1.3251225372e-001
 1.9485171464e-001	 2.5391987411e+000	 1.2815775517e-001
 1.7021638873e-001	 2.5409690458e+000	 1.3464794427e-001
 1.4565461156e-001	 2.5424952251e+000	 1.4777598051e-001
 1.2116953522e-001	 2.5437796997e+000	 1.6255966287e-001
 9.6764240726e-002	 2.5448249314e+000	 1.7323112817e-001
 7.2441737774e-002	 2.5456334215e+000	 1.7323061471e-001
 4.8204964454e-002	 2.5462077083e+000	 1.5520446951e-001
 2.4056787068e-002	 2.5465503655e+000	 1.1100753861e-001
 0.0000000000e+000	 2.5466640000e+000	 3.1710020549e-002
 2.4688861217e-001	 2.5614612743e+000	 1.0839958120e-001
 2.2185651398e-001	 2.5637506404e+000	 8.1007892328e-002
 1.9689215089e-001	 2.5657885669e+000	 6.6533793001e-002
 1.7199885027e-001	 2.5675774097e+000	 6.1947326782e-002
 1.4717986860e-001	 2.5691195708e+000	 6.3403518057e-002
 1.2243839093e-001	 2.5704174961e+000	 6.6223849398e-002
 9.7777530572e-002	 2.5714736732e+000	 6.4881914036e-002
 7.3200328724e-002	 2.5722906295e+000	 5.2993483020e-002
 4.8709754246e-002	 2.5728709301e+000	 2.3311184900e-002
 2.4308703457e-002	 2.5732171755e+000	-3.2276046079e-002
 0.0000000000e+000	 2.5733320000e+000	-1.2273865889e-001
 2.4944717263e-001	 2.5880062554e+000	 5.5215900806e-002
 2.2415566136e-001	 2.5903193466e+000	 1.6685514263e-002
 1.9893258713e-001	 2.5923783926e+000	-1.0441150644e-002
 1.7378131182e-001	 2.5941857736e+000	-2.8722322191e-002
 1.4870512563e-001	 2.5957439165e+000	-4.1587082892e-002
 1.2370724665e-001	 2.5970552924e+000	-5.3358627032e-002
 9.8790820418e-002	 2.5981224149e+000	-6.9272999209e-002
 7.3958919674e-002	 2.5989478376e+000	-9.5493050185e-002
 4.9214544039e-002	 2.5995341519e+000	-1.3911739128e-001
 2.4560619845e-002	 2.5998839856e+000	-2.0818417353e-001
 0.0000000000e+000	 2.6000000000e+000	-3.1166958202e-001
 2.6000000000e+000	 0.0000000000e+000	 2.7551227861e+000
 2.5998839856e+000	 2.4560619845e-002	 2.6418686761e+000
 2.5995341519e+000	 4.9214544039e-002	 2.5457066047e+000
 2.5989478376e+000	 7.3958919674e-002	 2.4613906026e+000
 2.5981224149e+000	 9.8790820418e-002	 2.3845904671e+000
 2.5970552924e+000	 1.2370724665e-001	 2.3118847240e+000
 2.5957439165e+000	 1.4870512563e-001	 2.2407462598e+000
 2.5941857736e+000	 1.7378131182e-001	 2.1695207470e+000
 2.5923783926e+000	 1.9893258713e-001	 2.0973980715e+000
 2.5903193466e+000	 2.2415566136e-001	 2.0243770317e+000
 2.5880062554e+000	 2.4944717263e-001	 1.9512236505e+000
 2.6266680000e+000	 0.0000000000e+000	 2.8807300472e+000
 2.6265507956e+000	 2.4812536234e-002	 2.7572215523e+000
 2.6261973738e+000	 4.9719333832e-002	 2.6513462086e+000
 2.6256050456e+000	 7.4717510624e-002	 2.5575355602e+000
 2.6247711567e+000	 9.9804110264e-002	 2.4712326397e+000
 2.6236930888e+000	 1.2497610236e-001	 2.3888814139e+000
 2.6223682622e+000	 1.5023038267e-001	 2.3079082665e+000
 2.6207941375e+000	 1.7556377337e-001	 2.2266956560e+000
 2.6189682184e+000	 2.0097302338e-001	 2.1445481782e+000
 2.6168880529e+000	 2.2645480873e-001	 2.0616513270e+000
 2.6145512364e+000	 2.5200573309e-001	 1.9790233257e+000
 2.6533360000e+000	 0.0000000000e+000	 2.6399242922e+000
 2.6532176057e+000	 2.5064452623e-002	 2.5420948392e+000
 2.6528605956e+000	 5.0224123625e-002	 2.4607146669e+000
 2.6522622537e+000	 7.5476101575e-002	 2.3898504190e+000
 2.6514198985e+000	 1.0081740011e-001	 2.3246807256e+000
 2.6503308852e+000	 1.2624495807e-001	 2.2614818617e+000
 2.6489926079e+000	 1.5175563971e-001	 2.1976047784e+000
 2.6474025015e+000	 1.7734623492e-001	 2.1314436586e+000
 2.6455580441e+000	 2.0301345962e-001	 2.0623962484e+000
 2.6434567592e+000	 2.2875395611e-001	 1.9908162867e+000
 2.6410962175e+000	 2.5456429355e-001	 1.9179584326e+000
 2.6800040000e+000	 0.0000000000e+000	 2.0957138471e+000
 2.6798844157e+000	 2.5316369012e-002	 2.0530471190e+000
 2.6795238174e+000	 5.0728913418e-002	 2.0226496628e+000
 2.6789194617e+000	 7.6234692526e-002	 1.9988182511e+000
 2.6780686402e+000	 1.0183068996e-001	 1.9770250860e+000
 2.6769686815e+000	 1.2751381379e-001	 1.9538675951e+000
 2.6756169535e+000	 1.5328089674e-001	 1.9270170292e+000
 2.6740108654e+000	 1.7912869647e-001	 1.8951657189e+000
 2.6721478699e+000	 2.0505389587e-001	 1.8579728385e+000
 2.6700254655e+000	 2.3105310349e-001	 1.8160084929e+000
 2.6676411986e+000	 2.5712285401e-001	 1.7706959147e+000
 2.7066720000e+000	 0.0000000000e+000	 1.6134598744e+000
 2.7065512258e+000	 2.5568285401e-002	 1.6197817714e+000
 2.7061870393e+000	 5.1233703212e-002	 1.6332401827e+000
 2.7055766698e+000	 7.6993283478e-002	 1.6487119746e+000
 2.7047173820e+000	 1.0284397981e-001	 1.6622149096e+000
 2.7036064779e+000	 1.2878266950e-001	 1.6708570025e+000
 2.7022412992e+000	 1.5480615378e-001	 1.6727849838e+000
 2.7006192293e+000	 1.8091115802e-001	 1.6671317199e+000
 2.6987376957e+000	 2.0709433211e-001	 1.6539624249e+000
 2.6965941718e+000	 2.3335225087e-001	 1.6342194660e+000
 2.6941861797e+000	 2.5968141448e-001	 1.6096655291e+000
 2.7333400000e+000	 0.0000000000e+000	 1.2527988979e+000
 2.7332180358e+000	 2.5820201790e-002	 1.2962424772e+000
 2.7328502611e+000	 5.1738493006e-002	 1.3427962027e+000
 2.7322338778e+000	 7.7751874430e-002	 1.3878513517e+000
 2.7313661237e+000	 1.0385726965e-001	 1.4278988012e+000
 2.7302442743e+000	 1.3005152522e-001	 1.4604781939e+000
 2.7288656449e+000	 1.5633141081e-001	 1.4841265491e+000
 2.7272275933e+000	 1.8269361957e-001	 1.4983261621e+000
 2.7253275214e+000	 2.0913476836e-001	 1.5034516116e+000
 2.7231628781e+000	 2.3565139824e-001	 1.5007156612e+000
 2.7207311608e+000	 2.6223997494e-001	 1.4921138014e+000
 2.7600080000e+000	 0.0000000000e+000	 1.0121956943e+000
 2.7598848459e+000	 2.6072118180e-002	 1.0801318793e+000
 2.7595134829e+000	 5.2243282800e-002	 1.1483218806e+000
 2.7588910859e+000	 7.8510465381e-002	 1.2126058182e+000
 2.7580148655e+000	 1.0487055950e-001	 1.2698751567e+000
 2.7568820706e+000	 1.3132038093e-001	 1.3180219432e+000
 2.7554899906e+000	 1.5785666785e-001	 1.3558878633e+000
 2.7538359572e+000	 1.8447608112e-001	 1.3832129501e+000
 2.7519173472e+000	 2.1117520460e-001	 1.4005837520e+000
 2.7497315844e+000	 2.3795054562e-001	 1.4093807265e+000
 2.7472761419e+000	 2.6479853540e-001	 1.4117245852e+000
 2.7866760000e+000	 0.0000000000e+000	 8.9011038316e-001
 2.7865516559e+000	 2.6324034569e-002	 9.6915048050e-001
 2.7861767048e+000	 5.2748072593e-002	 1.0468244088e+000
 2.7855482939e+000	 7.9269056333e-002	 1.1193554114e+000
 2.7846636072e+000	 1.0588384935e-001	 1.1839626601e+000
 2.7835198670e+000	 1.3258923665e-001	 1.2388108390e+000
 2.7821143363e+000	 1.5938192489e-001	 1.2829599586e+000
 2.7804443211e+000	 1.8625854267e-001	 1.3163152220e+000
 2.7785071730e+000	 2.1321564085e-001	 1.3395767352e+000
 2.7763002906e+000	 2.4024969300e-001	 1.3541888082e+000
 2.7738211230e+000	 2.6735709587e-001	 1.3622885496e+000
 2.8133440000e+000	 0.0000000000e+000	 8.8499864769e-001
 2.8132184660e+000	 2.6575950958e-002	 9.6099688969e-001
 2.8128399266e+000	 5.3252862387e-002	 1.0353142448e+000
 2.8122055020e+000	 8.0027647284e-002	 1.1044909475e+000
 2.8113123490e+000	 1.0689713920e-001	 1.1660003700e+000
 2.8101576634e+000	 1.3385809236e-001	 1.2181992438e+000
 2.8087386819e+000	 1.6090718192e-001	 1.2602785593e+000
 2.8070526851e+000	 1.8804100421e-001	 1.2922149544e+000
 2.8050969987e+000	 2.1525607709e-001	 1.3147223668e+000
 2.8028689969e+000	 2.4254884037e-001	 1.3292036786e+000
 2.8003661041e+000	 2.6991565633e-001	 1.3377020272e+000
 2.8400120000e+000	 0.0000000000e+000	 9.9531194286e-001
 2.8398852760e+000	 2.6827867347e-002	 1.0533680536e+000
 2.8395031484e+000	 5.3757652180e-002	 1.1108053293e+000
 2.8388627100e+000	 8.0786238235e-002	 1.1644141873e+000
 2.8379610907e+000	 1.0791042904e-001	 1.2118477982e+000
 2.8367954597e+000	 1.3512694807e-001	 1.2515732516e+000
 2.8353630276e+000	 1.6243243896e-001	 1.2828238855e+000
 2.8336610490e+000	 1.8982346576e-001	 1.3055525794e+000
 2.8316868245e+000	 2.1729651334e-001	 1.3203857699e+000
 2.8294377032e+000	 2.4484798775e-001	 1.3285778922e+000
 2.8269110851e+000	 2.7247421679e-001	 1.3319658979e+000
 2.8666800000e+000	 0.0000000000e+000	 1.2194976922e+000
 2.8665520861e+000	 2.7079783735e-002	 1.2439594760e+000
 2.8661663703e+000	 5.4262441973e-002	 1.2703152914e+000
 2.8655199181e+000	 8.1544829185e-002	 1.2955379928e+000
 2.8646098325e+000	 1.0892371889e-001	 1.3173849833e+000
 2.8634332561e+000	 1.3639580379e-001	 1.3343506452e+000
 2.8619873733e+000	 1.6395769600e-001	 1.3456204611e+000
 2.8602694129e+000	 1.9160592731e-001	 1.3510266141e+000
 2.8582766502e+000	 2.1933694958e-001	 1.3510048047e+000
 2.8560064095e+000	 2.4714713513e-001	 1.3465519673e+000
 2.8534560662e+000	 2.7503277725e-001	 1.3391845054e+000
 2.5880062554e+000	 2.4944717263e-001	 1.9512236505e+000
 2.5854371919e+000	 2.7479988887e-001	 1.8822140687e+000
 2.5826095490e+000	 3.0021414174e-001	 1.8192284455e+000
 2.5795211000e+000	 3.2568641496e-001	 1.7604107959e+000
 2.5761696735e+000	 3.5121312474e-001	 1.7043813427e+000
 2.5725531550e+000	 3.7679062058e-001	 1.6501759272e+000
 2.5686694892e+000	 4.0241518616e-001	 1.5971826891e+000
 2.5645166823e+000	 4.2808304028e-001	 1.5450767863e+000
 2.5600928041e+000	 4.5379033791e-001	 1.4937539761e+000
 2.5553959897e+000	 4.7953317130e-001	 1.4432639277e+000
 2.5504244421e+000	 5.0530757112e-001	 1.3937441763e+000
 2.6145512364e+000	 2.5200573309e-001	 1.9790233257e+000
 2.6119558223e+000	 2.7761849019e-001	 1.9010008711e+000
 2.6090991765e+000	 3.0329341510e-001	 1.8293260429e+000
 2.6059790495e+000	 3.2902695547e-001	 1.7621729517e+000
 2.6025932477e+000	 3.5481549075e-001	 1.6982213702e+000
 2.5989396348e+000	 3.8065533300e-001	 1.6365881611e+000
 2.5950161345e+000	 4.0654272777e-001	 1.5767557351e+000
 2.5908207327e+000	 4.3247385509e-001	 1.5184983718e+000
 2.5863514790e+000	 4.5844483050e-001	 1.4618072893e+000
 2.5816064898e+000	 4.8445170615e-001	 1.4068154013e+000
 2.5765839494e+000	 5.1049047200e-001	 1.3537227432e+000
 2.6410962175e+000	 2.5456429355e-001	 1.9179584326e+000
 2.6384744527e+000	 2.8043709151e-001	 1.8482104494e+000
 2.6355888040e+000	 3.0637268845e-001	 1.7832479677e+000
 2.6324369990e+000	 3.3236749597e-001	 1.7213766217e+000
 2.6290168219e+000	 3.5841785675e-001	 1.6614392896e+000
 2.6253261146e+000	 3.8452004541e-001	 1.6027388768e+000
 2.6213627799e+000	 4.1067026938e-001	 1.5449578764e+000
 2.6171247830e+000	 4.3686466991e-001	 1.4880756002e+000
 2.6126101540e+000	 4.6309932309e-001	 1.4322840395e+000
 2.6078169899e+000	 4.8937024100e-001	 1.3779033625e+000
 2.6027434567e+000	 5.1567337289e-001	 1.3252981085e+000
 2.6676411986e+000	 2.5712285401e-001	 1.7706959147e+000
 2.6649930831e+000	 2.8325569283e-001	 1.7260718752e+000
 2.6620784314e+000	 3.0945196181e-001	 1.6828440723e+000
 2.6588949485e+000	 3.3570803648e-001	 1.6394739625e+000
 2.6554403960e+000	 3.6202022276e-001	 1.5950781154e+000
 2.6517125944e+000	 3.8838475782e-001	 1.5492575039e+000
 2.6477094252e+000	 4.1479781099e-001	 1.5020074544e+000
 2.6434288333e+000	 4.4125548472e-001	 1.4536250653e+000
 2.6388688289e+000	 4.6775381568e-001	 1.4046151235e+000
 2.6340274900e+000	 4.9428877585e-001	 1.3555956039e+000
 2.6289029640e+000	 5.2085627378e-001	 1.3072038912e+000
 2.6941861797e+000	 2.5968141448e-001	 1.6096655291e+000
 2.6915117135e+000	 2.8607429415e-001	 1.5846461330e+000
 2.6885680589e+000	 3.1253123517e-001	 1.5606059353e+000
 2.6853528980e+000	 3.3904857699e-001	 1.5359499417e+000
 2.6818639702e+000	 3.6562258876e-001	 1.5095707017e+000
 2.6780990742e+000	 3.9224947023e-001	 1.4807858782e+000
 2.6740560706e+000	 4.1892535260e-001	 1.4492724789e+000
 2.6697328837e+000	 4.4564629954e-001	 1.4149973197e+000
 2.6651275039e+000	 4.7240830827e-001	 1.3781192755e+000
 2.6602379901e+000	 4.9920731071e-001	 1.3388510139e+000
 2.6550624713e+000	 5.2603917466e-001	 1.2980703264e+000
 2.7207311608e+000	 2.6223997494e-001	 1.4921138014e+000
 2.7180303439e+000	 2.8889289548e-001	 1.4819665246e+000
 2.7150576864e+000	 3.1561050853e-001	 1.4716997420e+000
 2.7118108475e+000	 3.4238911749e-001	 1.4599025873e+000
 2.7082875444e+000	 3.6922495477e-001	 1.4456217095e+000
 2.7044855541e+000	 3.9611418264e-001	 1.4283012198e+000
 2.7004027160e+000	 4.2305289421e-001	 1.4077193904e+000
 2.6960369340e+000	 4.5003711435e-001	 1.3839216299e+000
 2.6913861789e+000	 4.7706280086e-001	 1.3571492382e+000
 2.6864484902e+000	 5.0412584556e-001	 1.3277634326e+000
 2.6812219787e+000	 5.3122207555e-001	 1.2961641196e+000
 2.7472761419e+000	 2.6479853540e-001	 1.4117245852e+000
 2.7445489743e+000	 2.9171149680e-001	 1.4118096992e+000
 2.7415473139e+000	 3.1868978189e-001	 1.4110023488e+000
 2.7382687970e+000	 3.4572965800e-001	 1.4080558012e+000
 2.7347111186e+000	 3.7282732077e-001	 1.4021491307e+000
 2.7308720339e+000	 3.9997889506e-001	 1.3928299583e+000
 2.7267493613e+000	 4.2718043582e-001	 1.3799540419e+000
 2.7223409843e+000	 4.5442792917e-001	 1.3636211970e+000
 2.7176448538e+000	 4.8171729345e-001	 1.3441070019e+000
 2.7126589902e+000	 5.0904438041e-001	 1.3217897267e+000
 2.7073814860e+000	 5.3640497644e-001	 1.2970719096e+000
 2.7738211230e+000	 2.6735709587e-001	 1.3622885496e+000
 2.7710676047e+000	 2.9453009812e-001	 1.3678426600e+000
 2.7680369414e+000	 3.2176905525e-001	 1.3721144718e+000
 2.7647267465e+000	 3.4907019851e-001	 1.3739971403e+000
 2.7611346927e+000	 3.7642968678e-001	 1.3727761980e+000
 2.7572585137e+000	 4.0384360747e-001	 1.3680755259e+000
 2.7530960067e+000	 4.3130797743e-001	 1.3598002867e+000
 2.7486450347e+000	 4.5881874398e-001	 1.3480762515e+000
 2.7439035288e+000	 4.8637178604e-001	 1.3331849204e+000
 2.7388694903e+000	 5.1396291526e-001	 1.3154938235e+000
 2.7335409933e+000	 5.4158787733e-001	 1.2953813666e+000
 2.8003661041e+000	 2.6991565633e-001	 1.3377020272e+000
 2.7975862351e+000	 2.9734869945e-001	 1.3438540982e+000
 2.7945265689e+000	 3.2484832861e-001	 1.3487742590e+000
 2.7911846960e+000	 3.5241073901e-001	 1.3514668565e+000
 2.7875582669e+000	 3.8003205278e-001	 1.3512934205e+000
 2.7836449935e+000	 4.0770831988e-001	 1.3479223337e+000
 2.7794426520e+000	 4.3543551904e-001	 1.3412755868e+000
 2.7749490850e+000	 4.6320955880e-001	 1.3314719984e+000
 2.7701622037e+000	 4.9102627863e-001	 1.3187662463e+000
 2.7650799904e+000	 5.1888145011e-001	 1.3034830351e+000
 2.7597005006e+000	 5.4677077822e-001	 1.2859457070e+000
 2.8269110851e+000	 2.7247421679e-001	 1.3319658979e+000
 2.8241048655e+000	 3.0016730077e-001	 1.3337529798e+000
 2.8210161963e+000	 3.2792760197e-001	 1.3348555568e+000
 2.8176426455e+000	 3.5575127952e-001	 1.3343558149e+000
 2.8139818411e+000	 3.8363441879e-001	 1.3316561244e+000
 2.8100314733e+000	 4.1157303229e-001	 1.3264329016e+000
 2.8057892974e+000	 4.3956306065e-001	 1.3185876942e+000
 2.8012531354e+000	 4.6760037362e-001	 1.3081948112e+000
 2.7964208787e+000	 4.9568077122e-001	 1.2954447869e+000
 2.7912904905e+000	 5.2379998497e-001	 1.2805829413e+000
 2.7858600079e+000	 5.5195367911e-001	 1.2638422798e+000
 2.8534560662e+000	 2.7503277725e-001	 1.3391845054e+000
 2.8506234959e+000	 3.0298590209e-001	 1.3315671728e+000
 2.8475058238e+000	 3.3100687533e-001	 1.3243662230e+000
 2.8441005950e+000	 3.5909182003e-001	 1.3167034651e+000
 2.8404054153e+000	 3.8723678479e-001	 1.3079820498e+000
 2.8364179532e+000	 4.1543774471e-001	 1.2978450464e+000
 2.8321359428e+000	 4.4369060226e-001	 1.2861313945e+000
 2.8275571857e+000	 4.7199118843e-001	 1.2728284899e+000
 2.8226795537e+000	 5.0033526381e-001	 1.2580206349e+000
 2.8175009906e+000	 5.2871851982e-001	 1.2418325468e+000
 2.8120195152e+000	 5.5713657999e-001	 1.2243671001e+000
 2.5504244421e+000	 5.0530757112e-001	 1.3937441763e+000
 2.5451756263e+000	 5.3111337925e-001	 1.3471528565e+000
 2.5396486130e+000	 5.5694263593e-001	 1.3041755106e+000
 2.5338418223e+000	 5.8279118688e-001	 1.2629279724e+000
 2.5277537500e+000	 6.0865482159e-001	 1.2213287745e+000
 2.5213829698e+000	 6.3452927478e-001	 1.1770537203e+000
 2.5147281355e+000	 6.6041022809e-001	 1.1274972369e+000
 2.5077879826e+000	 6.8629331174e-001	 1.0720722586e+000
 2.5005613302e+000	 7.1217410630e-001	 1.0151303204e+000
 2.4930470830e+000	 7.3804814458e-001	 9.5745653055e-001
 2.4852442329e+000	 7.6391091347e-001	 8.9961091844e-001
 2.5765839494e+000	 5.1049047200e-001	 1.3537227432e+000
 2.5712812969e+000	 5.3656096833e-001	 1.3041769982e+000
 2.5656975935e+000	 5.6265515370e-001	 1.2585880109e+000
 2.5598312430e+000	 5.8876883126e-001	 1.2151255221e+000
 2.5536807257e+000	 6.1489774727e-001	 1.1717040986e+000
 2.5472446010e+000	 6.4103759274e-001	 1.1259302281e+000
 2.5405215086e+000	 6.6718400500e-001	 1.0750580117e+000
 2.5335101711e+000	 6.9333256944e-001	 1.0205045649e+000
 2.5262093954e+000	 7.1947882133e-001	 9.6550648864e-001
 2.5186180751e+000	 7.4561824762e-001	 9.1015832114e-001
 2.5107351918e+000	 7.7174628894e-001	 8.5451604725e-001
 2.6027434567e+000	 5.1567337289e-001	 1.3252981085e+000
 2.5973869675e+000	 5.4200855740e-001	 1.2758474029e+000
 2.5917465740e+000	 5.6836767148e-001	 1.2297649066e+000
 2.5858206636e+000	 5.9474647563e-001	 1.1854297614e+000
 2.5796077015e+000	 6.2114067296e-001	 1.1409039661e+000
 2.5731062321e+000	 6.4754591070e-001	 1.0938712550e+000
 2.5663148816e+000	 6.7395778190e-001	 1.0418972520e+000
 2.5592323595e+000	 7.0037182715e-001	 9.8844537666e-001
 2.5518574606e+000	 7.2678353635e-001	 9.3515745727e-001
 2.5441890673e+000	 7.5318835067e-001	 8.8172208324e-001
 2.5362261507e+000	 7.7958166442e-001	 8.2777268514e-001
 2.6289029640e+000	 5.2085627378e-001	 1.3072038912e+000
 2.6234926381e+000	 5.4745614648e-001	 1.2605995407e+000
 2.6177955544e+000	 5.7408018925e-001	 1.2158852037e+000
 2.6118100843e+000	 6.0072412000e-001	 1.1718085376e+000
 2.6055346773e+000	 6.2738359864e-001	 1.1267336314e+000
 2.5989678633e+000	 6.5405422866e-001	 1.0785708985e+000
 2.5921082547e+000	 6.8073155881e-001	 1.0259524600e+000
 2.5849545479e+000	 7.0741108485e-001	 9.7353062300e-001
 2.5775055259e+000	 7.3408825138e-001	 9.2162807687e-001
 2.5697600595e+000	 7.6075845371e-001	 8.6960799273e-001
 2.5617171096e+000	 7.8741703990e-001	 8.1676115438e-001
 2.6550624713e+000	 5.2603917466e-001	 1.2980703264e+000
 2.6495983087e+000	 5.5290373556e-001	 1.2567734244e+000
 2.6438445349e+000	 5.7979270703e-001	 1.2150429673e+000
 2.6377995049e+000	 6.0670176438e-001	 1.1721581008e+000
 2.6314616530e+000	 6.3362652433e-001	 1.1269431491e+000
 2.6248294945e+000	 6.6056254662e-001	 1.0776877205e+000
 2.6179016277e+000	 6.8750533572e-001	 1.0249129528e+000
 2.6106767363e+000	 7.1445034256e-001	 9.7335271297e-001
 2.6031535911e+000	 7.4139296640e-001	 9.2242243647e-001
 2.5953310516e+000	 7.6832855676e-001	 8.7123898412e-001
 2.5872080686e+000	 7.9525241537e-001	 8.1882889439e-001
 2.6812219787e+000	 5.3122207555e-001	 1.2961641196e+000
 2.6757039793e+000	 5.5835132463e-001	 1.2622169254e+000
 2.6698935154e+000	 5.8550522480e-001	 1.2251713756e+000
 2.6637889256e+000	 6.1267940875e-001	 1.1843098711e+000
 2.6573886288e+000	 6.3986945001e-001	 1.1392352343e+000
 2.6506911256e+000	 6.6707086458e-001	 1.0888546791e+000
 2.6436950007e+000	 6.9427911263e-001	 1.0364242365e+000
 2.6363989248e+000	 7.2148960026e-001	 9.8546265093e-001
 2.6288016563e+000	 7.4869768143e-001	 9.3500631728e-001
 2.6209020438e+000	 7.7589865980e-001	 8.8400354576e-001
 2.6126990275e+000	 8.0308779085e-001	 8.3129359739e-001
 2.7073814860e+000	 5.3640497644e-001	 1.2970719096e+000
 2.7018096500e+000	 5.6379891371e-001	 1.2691885107e+000
 2.6959424958e+000	 5.9121774258e-001	 1.2370164835e+000
 2.6897783462e+000	 6.1865705312e-001	 1.2001267349e+000
 2.6833156046e+000	 6.4611237570e-001	 1.1576694158e+000
 2.6765527568e+000	 6.7357918254e-001	 1.1085759409e+000
 2.6694883738e+000	 7.0105288954e-001	 1.0579653751e+000
 2.6621211132e+000	 7.2852885797e-001	 1.0073722240e+000
 2.6544497215e+000	 7.5600239645e-001	 9.5680971508e-001
 2.6464730359e+000	 7.8346876285e-001	 9.0525858073e-001
 2.6381899864e+000	 8.1092316632e-001	 8.5144640743e-001
 2.7335409933e+000	 5.4158787733e-001	 1.2953813666e+000
 2.7279153206e+000	 5.6924650279e-001	 1.2713732480e+000
 2.7219914763e+000	 5.9693026035e-001	 1.2419341015e+000
 2.7157677669e+000	 6.2463469750e-001	 1.2070464077e+000
 2.7092425803e+000	 6.5235530138e-001	 1.1662682104e+000
 2.7024143880e+000	 6.8008750051e-001	 1.1198532294e+000
 2.6952817468e+000	 7.0782666644e-001	 1.0741682253e+000
 2.6878433016e+000	 7.3556811568e-001	 1.0288211038e+000
 2.6800977867e+000	 7.6330711148e-001	 9.8198275476e-001
 2.6720440281e+000	 7.9103886589e-001	 9.3179954968e-001
 2.6636809453e+000	 8.1875854180e-001	 8.7655517883e-001
 2.7597005006e+000	 5.4677077822e-001	 1.2859457070e+000
 2.7540209912e+000	 5.7469409187e-001	 1.2638889811e+000
 2.7480404567e+000	 6.0264277813e-001	 1.2353213697e+000
 2.7417571876e+000	 6.3061234187e-001	 1.2006656314e+000
 2.7351695561e+000	 6.5859822707e-001	 1.1599199947e+000
 2.7282760191e+000	 6.8659581847e-001	 1.1153265094e+000
 2.7210751199e+000	 7.1460044335e-001	 1.0732180643e+000
 2.7135654900e+000	 7.4260737338e-001	 1.0320855151e+000
 2.7057458519e+000	 7.7061182650e-001	 9.8992214421e-001
 2.6976150202e+000	 7.9860896894e-001	 9.4468670567e-001
 2.6891719043e+000	 8.2659391728e-001	 8.9429276807e-001
 2.7858600079e+000	 5.5195367911e-001	 1.2638422798e+000
 2.7801266618e+000	 5.8014168094e-001	 1.2420815014e+000
 2.7740894372e+000	 6.0835529590e-001	 1.2128049907e+000
 2.7677466082e+000	 6.3658998625e-001	 1.1768992088e+000
