xi	eta	x	y	stress_vm
 5.0000000000e-001	 1.0625000000e-001	 1.4820689593e+000	 2.3123926972e-001	 1.3525041373e+001
 5.0000000000e-001	 1.1250000000e-001	 1.4798363089e+000	 2.4512139628e-001	 1.3518103238e+001
 5.0000000000e-001	 1.1875000000e-001	 1.4774663038e+000	 2.5902378478e-001	 1.3504324661e+001
 5.0000000000e-001	 1.2500000000e-001	 1.4749580526e+000	 2.7294457865e-001	 1.3483701047e+001
 5.0625000000e-001	 6.2500000000e-002	 1.5001570811e+000	 1.3534324708e-001	 1.3328620972e+001
 5.0625000000e-001	 6.8750000000e-002	 1.4988532054e+000	 1.4909101642e-001	 1.3369177397e+001
 5.0625000000e-001	 7.5000000000e-002	 1.4974184385e+000	 1.6287136805e-001	 1.3403210506e+001
 5.0625000000e-001	 8.1250000000e-002	 1.4958516991e+000	 1.7668264394e-001	 1.3430674888e+001
 5.0625000000e-001	 8.7500000000e-002	 1.4941519299e+000	 1.9052315550e-001	 1.3451531663e+001
 5.0625000000e-001	 9.3750000000e-002	 1.4923180983e+000	 2.0439118389e-001	 1.3465748456e+001
 5.0625000000e-001	 1.0000000000e-001	 1.4903491973e+000	 2.1828498037e-001	 1.3473299293e+001
 5.0625000000e-001	 1.0625000000e-001	 1.4882442466e+000	 2.3220276668e-001	 1.3474164418e+001
 5.0625000000e-001	 1.1250000000e-001	 1.4860022935e+000	 2.4614273543e-001	 1.3468330033e+001
 5.0625000000e-001	 1.1875000000e-001	 1.4836224134e+000	 2.6010305055e-001	 1.3455787959e+001
 5.0625000000e-001	 1.2500000000e-001	 1.4811037112e+000	 2.7408184772e-001	 1.3436535202e+001
 5.1250000000e-001	 6.2500000000e-002	 1.5063817993e+000	 1.3590483732e-001	 1.3274951125e+001
 5.1250000000e-001	 6.8750000000e-002	 1.5050725133e+000	 1.4970965134e-001	 1.3315734048e+001
 5.1250000000e-001	 7.5000000000e-002	 1.5036317930e+000	 1.6354718286e-001	 1.3350108245e+001
 5.1250000000e-001	 8.1250000000e-002	 1.5020585527e+000	 1.7741576695e-001	 1.3378031271e+001
 5.1250000000e-001	 8.7500000000e-002	 1.5003517305e+000	 1.9131370801e-001	 1.3399467121e+001
 5.1250000000e-001	 9.3750000000e-002	 1.4985102896e+000	 2.0523928009e-001	 1.3414386164e+001
 5.1250000000e-001	 1.0000000000e-001	 1.4965332189e+000	 2.1919072717e-001	 1.3422765020e+001
 5.1250000000e-001	 1.0625000000e-001	 1.4944195340e+000	 2.3316626364e-001	 1.3424586347e+001
 5.1250000000e-001	 1.1250000000e-001	 1.4921682781e+000	 2.4716407458e-001	 1.3419838548e+001
 5.1250000000e-001	 1.1875000000e-001	 1.4897785230e+000	 2.6118231632e-001	 1.3408515407e+001
 5.1250000000e-001	 1.2500000000e-001	 1.4872493697e+000	 2.7521911680e-001	 1.3390615620e+001
 5.1875000000e-001	 6.2500000000e-002	 1.5126065175e+000	 1.3646642755e-001	 1.3222652918e+001
 5.1875000000e-001	 6.8750000000e-002	 1.5112918212e+000	 1.5032828626e-001	 1.3263648606e+001
 5.1875000000e-001	 7.5000000000e-002	 1.5098451475e+000	 1.6422299766e-001	 1.3298349565e+001
 5.1875000000e-001	 8.1250000000e-002	 1.5082654062e+000	 1.7814888995e-001	 1.3326716309e+001
 5.1875000000e-001	 8.7500000000e-002	 1.5065515310e+000	 1.9210426052e-001	 1.3348715702e+001
 5.1875000000e-001	 9.3750000000e-002	 1.5047024808e+000	 2.0608737628e-001	 1.3364320877e+001
 5.1875000000e-001	 1.0000000000e-001	 1.5027172404e+000	 2.2009647398e-001	 1.3373511077e+001
 5.1875000000e-001	 1.0625000000e-001	 1.5005948213e+000	 2.3412976059e-001	 1.3376271416e+001
 5.1875000000e-001	 1.1250000000e-001	 1.4983342628e+000	 2.4818541374e-001	 1.3372592562e+001
 5.1875000000e-001	 1.1875000000e-001	 1.4959346326e+000	 2.6226158209e-001	 1.3362470332e+001
 5.1875000000e-001	 1.2500000000e-001	 1.4933950283e+000	 2.7635638588e-001	 1.3345905205e+001
 5.2500000000e-001	 6.2500000000e-002	 1.5188312356e+000	 1.3702801779e-001	 1.3171695236e+001
 5.2500000000e-001	 6.8750000000e-002	 1.5175111291e+000	 1.5094692119e-001	 1.3212889333e+001
 5.2500000000e-001	 7.5000000000e-002	 1.5160585021e+000	 1.6489881246e-001	 1.3247902121e+001
 5.2500000000e-001	 8.1250000000e-002	 1.5144722597e+000	 1.7888201295e-001	 1.3276697060e+001
 5.2500000000e-001	 8.7500000000e-002	 1.5127513316e+000	 1.9289481304e-001	 1.3299243889e+001
 5.2500000000e-001	 9.3750000000e-002	 1.5108946721e+000	 2.0693547248e-001	 1.3315518521e+001
 5.2500000000e-001	 1.0000000000e-001	 1.5089012620e+000	 2.2100222078e-001	 1.3325502855e+001
 5.2500000000e-001	 1.0625000000e-001	 1.5067701086e+000	 2.3509325755e-001	 1.3329184508e+001
 5.2500000000e-001	 1.1250000000e-001	 1.5045002474e+000	 2.4920675289e-001	 1.3326556470e+001
 5.2500000000e-001	 1.1875000000e-001	 1.5020907422e+000	 2.6334084786e-001	 1.3317616670e+001
 5.2500000000e-001	 1.2500000000e-001	 1.4995406868e+000	 2.7749365496e-001	 1.3302367458e+001
 5.3125000000e-001	 6.2500000000e-002	 1.5250559538e+000	 1.3758960803e-001	 1.3122047570e+001
 5.3125000000e-001	 6.8750000000e-002	 1.5237304370e+000	 1.5156555611e-001	 1.3163425107e+001
 5.3125000000e-001	 7.5000000000e-002	 1.5222718566e+000	 1.6557462727e-001	 1.3198734187e+001
 5.3125000000e-001	 8.1250000000e-002	 1.5206791132e+000	 1.7961513596e-001	 1.3227941206e+001
 5.3125000000e-001	 8.7500000000e-002	 1.5189511321e+000	 1.9368536555e-001	 1.3251018787e+001
 5.3125000000e-001	 9.3750000000e-002	 1.5170868634e+000	 2.0778356868e-001	 1.3267945644e+001
 5.3125000000e-001	 1.0000000000e-001	 1.5150852836e+000	 2.2190796759e-001	 1.3278706363e+001
 5.3125000000e-001	 1.0625000000e-001	 1.5129453960e+000	 2.3605675450e-001	 1.3283291113e+001
 5.3125000000e-001	 1.1250000000e-001	 1.5106662320e+000	 2.5022809204e-001	 1.3281695269e+001
 5.3125000000e-001	 1.1875000000e-001	 1.5082468518e+000	 2.6442011363e-001	 1.3273918947e+001
 5.3125000000e-001	 1.2500000000e-001	 1.5056863454e+000	 2.7863092403e-001	 1.3259966461e+001
 5.3750000000e-001	 6.2500000000e-002	 1.5312806720e+000	 1.3815119826e-001	 1.3073680009e+001
 5.3750000000e-001	 6.8750000000e-002	 1.5299497449e+000	 1.5218419103e-001	 1.3115225407e+001
 5.3750000000e-001	 7.5000000000e-002	 1.5284852111e+000	 1.6625044207e-001	 1.3150814640e+001
 5.3750000000e-001	 8.1250000000e-002	 1.5268859668e+000	 1.8034825896e-001	 1.3180417036e+001
 5.3750000000e-001	 8.7500000000e-002	 1.5251509326e+000	 1.9447591806e-001	 1.3204008111e+001
 5.3750000000e-001	 9.3750000000e-002	 1.5232790547e+000	 2.0863166488e-001	 1.3221569399e+001
 5.3750000000e-001	 1.0000000000e-001	 1.5212693051e+000	 2.2281371440e-001	 1.3233088213e+001
 5.3750000000e-001	 1.0625000000e-001	 1.5191206833e+000	 2.3702025146e-001	 1.3238557321e+001
 5.3750000000e-001	 1.1250000000e-001	 1.5168322166e+000	 2.5124943119e-001	 1.3237974546e+001
 5.3750000000e-001	 1.1875000000e-001	 1.5144029614e+000	 2.6549937940e-001	 1.3231342269e+001
 5.3750000000e-001	 1.2500000000e-001	 1.5118320039e+000	 2.7976819311e-001	 1.3218666861e+001
 5.4375000000e-001	 6.2500000000e-002	 1.5375053902e+000	 1.3871278850e-001	 1.3026563222e+001
 5.4375000000e-001	 6.8750000000e-002	 1.5361690528e+000	 1.5280282595e-001	 1.3068260302e+001
 5.4375000000e-001	 7.5000000000e-002	 1.5346985656e+000	 1.6692625688e-001	 1.3104112952e+001
 5.4375000000e-001	 8.1250000000e-002	 1.5330928203e+000	 1.8108138196e-001	 1.3134093435e+001
 5.4375000000e-001	 8.7500000000e-002	 1.5313507332e+000	 1.9526647057e-001	 1.3158180168e+001
 5.4375000000e-001	 9.3750000000e-002	 1.5294712460e+000	 2.0947976107e-001	 1.3176357532e+001
 5.4375000000e-001	 1.0000000000e-001	 1.5274533267e+000	 2.2371946120e-001	 1.3188615603e+001
 5.4375000000e-001	 1.0625000000e-001	 1.5252959706e+000	 2.3798374842e-001	 1.3194949802e+001
 5.4375000000e-001	 1.1250000000e-001	 1.5229982012e+000	 2.5227077034e-001	 1.3195360463e+001
 5.4375000000e-001	 1.1875000000e-001	 1.5205590710e+000	 2.6657864517e-001	 1.3189852312e+001
 5.4375000000e-001	 1.2500000000e-001	 1.5179776625e+000	 2.8090546219e-001	 1.3178433866e+001
 5.5000000000e-001	 6.2500000000e-002	 1.5437301084e+000	 1.3927437873e-001	 1.2980668446e+001
 5.5000000000e-001	 6.8750000000e-002	 1.5423883608e+000	 1.5342146087e-001	 1.3022500431e+001
 5.5000000000e-001	 7.5000000000e-002	 1.5409119201e+000	 1.6760207168e-001	 1.3058599172e+001
 5.5000000000e-001	 8.1250000000e-002	 1.5392996738e+000	 1.8181450496e-001	 1.3088939866e+001
 5.5000000000e-001	 8.7500000000e-002	 1.5375505337e+000	 1.9605702308e-001	 1.3113503846e+001
 5.5000000000e-001	 9.3750000000e-002	 1.5356634373e+000	 2.1032785727e-001	 1.3132278367e+001
 5.5000000000e-001	 1.0000000000e-001	 1.5336373483e+000	 2.2462520801e-001	 1.3145256309e+001
 5.5000000000e-001	 1.0625000000e-001	 1.5314712580e+000	 2.3894724537e-001	 1.3152435798e+001
 5.5000000000e-001	 1.1250000000e-001	 1.5291641859e+000	 2.5329210949e-001	 1.3153819745e+001
 5.5000000000e-001	 1.1875000000e-001	 1.5267151806e+000	 2.6765791094e-001	 1.3149415301e+001
 5.5000000000e-001	 1.2500000000e-001	 1.5241233211e+000	 2.8204273126e-001	 1.3139233222e+001
 5.5625000000e-001	 6.2500000000e-002	 1.5499548265e+000	 1.3983596897e-001	 1.2935967472e+001
 5.5625000000e-001	 6.8750000000e-002	 1.5486076687e+000	 1.5404009579e-001	 1.2977916995e+001
 5.5625000000e-001	 7.5000000000e-002	 1.5471252747e+000	 1.6827788648e-001	 1.3014243913e+001
 5.5625000000e-001	 8.1250000000e-002	 1.5455065273e+000	 1.8254762797e-001	 1.3044926359e+001
 5.5625000000e-001	 8.7500000000e-002	 1.5437503343e+000	 1.9684757559e-001	 1.3069948600e+001
 5.5625000000e-001	 9.3750000000e-002	 1.5418556285e+000	 2.1117595347e-001	 1.3089300795e+001
 5.5625000000e-001	 1.0000000000e-001	 1.5398213698e+000	 2.2553095481e-001	 1.3102978669e+001
 5.5625000000e-001	 1.0625000000e-001	 1.5376465453e+000	 2.3991074233e-001	 1.3110983108e+001
 5.5625000000e-001	 1.1250000000e-001	 1.5353301705e+000	 2.5431344864e-001	 1.3113319669e+001
 5.5625000000e-001	 1.1875000000e-001	 1.5328712902e+000	 2.6873717671e-001	 1.3109998007e+001
 5.5625000000e-001	 1.2500000000e-001	 1.5302689796e+000	 2.8318000034e-001	 1.3101031211e+001
 5.6250000000e-001	 6.2500000000e-002	 1.5561795447e+000	 1.4039755921e-001	 1.2892432628e+001
 5.6250000000e-001	 6.8750000000e-002	 1.5548269766e+000	 1.5465873072e-001	 1.2934481741e+001
 5.6250000000e-001	 7.5000000000e-002	 1.5533386292e+000	 1.6895370129e-001	 1.2971018340e+001
 5.6250000000e-001	 8.1250000000e-002	 1.5517133809e+000	 1.8328075097e-001	 1.3002023498e+001
 5.6250000000e-001	 8.7500000000e-002	 1.5499501348e+000	 1.9763812810e-001	 1.3027484440e+001
 5.6250000000e-001	 9.3750000000e-002	 1.5480478198e+000	 2.1202404967e-001	 1.3047394258e+001
 5.6250000000e-001	 1.0000000000e-001	 1.5460053914e+000	 2.2643670162e-001	 1.3061751569e+001
 5.6250000000e-001	 1.0625000000e-001	 1.5438218326e+000	 2.4087423928e-001	 1.3070560075e+001
 5.6250000000e-001	 1.1250000000e-001	 1.5414961551e+000	 2.5533478779e-001	 1.3073828048e+001
 5.6250000000e-001	 1.1875000000e-001	 1.5390273998e+000	 2.6981644248e-001	 1.3071567728e+001
 5.6250000000e-001	 1.2500000000e-001	 1.5364146382e+000	 2.8431726942e-001	 1.3063794633e+001
 5.0000000000e-001	 1.2500000000e-001	 1.4749580526e+000	 2.7294457865e-001	 1.3483701047e+001
 5.0000000000e-001	 1.3125000000e-001	 1.4723106938e+000	 2.8688189366e-001	 1.3523506430e+001
 5.0000000000e-001	 1.3750000000e-001	 1.4695233968e+000	 3.0083381850e-001	 1.3556033865e+001
 5.0000000000e-001	 1.4375000000e-001	 1.4665953627e+000	 3.1479841526e-001	 1.3581178674e+001
 5.0000000000e-001	 1.5000000000e-001	 1.4635258252e+000	 3.2877372007e-001	 1.3598837035e+001
 5.0000000000e-001	 1.5625000000e-001	 1.4603140516e+000	 3.4275774362e-001	 1.3608905347e+001
 5.0000000000e-001	 1.6250000000e-001	 1.4569593432e+000	 3.5674847188e-001	 1.3611279565e+001
 5.0000000000e-001	 1.6875000000e-001	 1.4534610367e+000	 3.7074386670e-001	 1.3605854495e+001
 5.0000000000e-001	 1.7500000000e-001	 1.4498185046e+000	 3.8474186652e-001	 1.3592523074e+001
 5.0000000000e-001	 1.8125000000e-001	 1.4460311559e+000	 3.9874038711e-001	 1.3571175627e+001
 5.0000000000e-001	 1.8750000000e-001	 1.4420984373e+000	 4.1273732227e-001	 1.3541699113e+001
 5.0625000000e-001	 1.2500000000e-001	 1.4811037112e+000	 2.7408184772e-001	 1.3436535202e+001
 5.0625000000e-001	 1.3125000000e-001	 1.4784453217e+000	 2.8807723488e-001	 1.3476794631e+001
 5.0625000000e-001	 1.3750000000e-001	 1.4756464109e+000	 3.0208729274e-001	 1.3509893343e+001
 5.0625000000e-001	 1.4375000000e-001	 1.4727061767e+000	 3.1611007533e-001	 1.3535731008e+001
 5.0625000000e-001	 1.5000000000e-001	 1.4696238495e+000	 3.3014361057e-001	 1.3554208141e+001
 5.0625000000e-001	 1.5625000000e-001	 1.4663986935e+000	 3.4418590089e-001	 1.3565225435e+001
 5.0625000000e-001	 1.6250000000e-001	 1.4630300072e+000	 3.5823492385e-001	 1.3568683052e+001
 5.0625000000e-001	 1.6875000000e-001	 1.4595171244e+000	 3.7228863281e-001	 1.3564479883e+001
 5.0625000000e-001	 1.7500000000e-001	 1.4558594150e+000	 3.8634495763e-001	 1.3552512776e+001
 5.0625000000e-001	 1.8125000000e-001	 1.4520562857e+000	 4.0040180538e-001	 1.3532675758e+001
 5.0625000000e-001	 1.8750000000e-001	 1.4481071808e+000	 4.1445706111e-001	 1.3504859232e+001
 5.1250000000e-001	 1.2500000000e-001	 1.4872493697e+000	 2.7521911680e-001	 1.3390615620e+001
 5.1250000000e-001	 1.3125000000e-001	 1.4845799496e+000	 2.8927257611e-001	 1.3431330274e+001
 5.1250000000e-001	 1.3750000000e-001	 1.4817694251e+000	 3.0334076698e-001	 1.3465001581e+001
 5.1250000000e-001	 1.4375000000e-001	 1.4788169907e+000	 3.1742173539e-001	 1.3491533656e+001
 5.1250000000e-001	 1.5000000000e-001	 1.4757218737e+000	 3.3151350107e-001	 1.3510831459e+001
 5.1250000000e-001	 1.5625000000e-001	 1.4724833353e+000	 3.4561405815e-001	 1.3522800093e+001
 5.1250000000e-001	 1.6250000000e-001	 1.4691006711e+000	 3.5972137581e-001	 1.3527344043e+001
 5.1250000000e-001	 1.6875000000e-001	 1.4655732120e+000	 3.7383339892e-001	 1.3524366403e+001
 5.1250000000e-001	 1.7500000000e-001	 1.4619003254e+000	 3.8794804874e-001	 1.3513768060e+001
 5.1250000000e-001	 1.8125000000e-001	 1.4580814155e+000	 4.0206322366e-001	 1.3495446863e+001
 5.1250000000e-001	 1.8750000000e-001	 1.4541159242e+000	 4.1617679995e-001	 1.3469296780e+001
 5.1875000000e-001	 1.2500000000e-001	 1.4933950283e+000	 2.7635638588e-001	 1.3345905205e+001
 5.1875000000e-001	 1.3125000000e-001	 1.4907145775e+000	 2.9046791733e-001	 1.3387075259e+001
 5.1875000000e-001	 1.3750000000e-001	 1.4878924392e+000	 3.0459424123e-001	 1.3421319428e+001
 5.1875000000e-001	 1.4375000000e-001	 1.4849278047e+000	 3.1873339545e-001	 1.3448546378e+001
 5.1875000000e-001	 1.5000000000e-001	 1.4818198980e+000	 3.3288339157e-001	 1.3468665627e+001
 5.1875000000e-001	 1.5625000000e-001	 1.4785679772e+000	 3.4704221542e-001	 1.3481586796e+001
 5.1875000000e-001	 1.6250000000e-001	 1.4751713350e+000	 3.6120782778e-001	 1.3487218819e+001
 5.1875000000e-001	 1.6875000000e-001	 1.4716292997e+000	 3.7537816503e-001	 1.3485469116e+001
 5.1875000000e-001	 1.7500000000e-001	 1.4679412359e+000	 3.8955113985e-001	 1.3476242733e+001
 5.1875000000e-001	 1.8125000000e-001	 1.4641065453e+000	 4.0372464194e-001	 1.3459441468e+001
 5.1875000000e-001	 1.8750000000e-001	 1.4601246677e+000	 4.1789653879e-001	 1.3434962979e+001
 5.2500000000e-001	 1.2500000000e-001	 1.4995406868e+000	 2.7749365496e-001	 1.3302367458e+001
 5.2500000000e-001	 1.3125000000e-001	 1.4968492054e+000	 2.9166325855e-001	 1.3343992089e+001
 5.2500000000e-001	 1.3750000000e-001	 1.4940154534e+000	 3.0584771547e-001	 1.3378808352e+001
 5.2500000000e-001	 1.4375000000e-001	 1.4910386187e+000	 3.2004505552e-001	 1.3406729567e+001
 5.2500000000e-001	 1.5000000000e-001	 1.4879179223e+000	 3.3425328207e-001	 1.3427669922e+001
 5.2500000000e-001	 1.5625000000e-001	 1.4846526191e+000	 3.4847037268e-001	 1.3441543678e+001
 5.2500000000e-001	 1.6250000000e-001	 1.4812419989e+000	 3.6269427975e-001	 1.3448264338e+001
 5.2500000000e-001	 1.6875000000e-001	 1.4776853873e+000	 3.7692293114e-001	 1.3447743773e+001
 5.2500000000e-001	 1.7500000000e-001	 1.4739821463e+000	 3.9115423096e-001	 1.3439891316e+001
 5.2500000000e-001	 1.8125000000e-001	 1.4701316751e+000	 4.0538606022e-001	 1.3424612839e+001
 5.2500000000e-001	 1.8750000000e-001	 1.4661334112e+000	 4.1961627763e-001	 1.3401809815e+001
 5.3125000000e-001	 1.2500000000e-001	 1.5056863454e+000	 2.7863092403e-001	 1.3259966461e+001
 5.3125000000e-001	 1.3125000000e-001	 1.5029838333e+000	 2.9285859978e-001	 1.3302043860e+001
 5.3125000000e-001	 1.3750000000e-001	 1.5001384675e+000	 3.0710118972e-001	 1.3337430422e+001
 5.3125000000e-001	 1.4375000000e-001	 1.4971494327e+000	 3.2135671558e-001	 1.3366044230e+001
 5.3125000000e-001	 1.5000000000e-001	 1.4940159466e+000	 3.3562317257e-001	 1.3387804254e+001
 5.3125000000e-001	 1.5625000000e-001	 1.4907372610e+000	 3.4989852995e-001	 1.3402629520e+001
 5.3125000000e-001	 1.6250000000e-001	 1.4873126629e+000	 3.6418073171e-001	 1.3410438223e+001
 5.3125000000e-001	 1.6875000000e-001	 1.4837414750e+000	 3.7846769726e-001	 1.3411146813e+001
 5.3125000000e-001	 1.7500000000e-001	 1.4800230567e+000	 3.9275732207e-001	 1.3404669037e+001
 5.3125000000e-001	 1.8125000000e-001	 1.4761568049e+000	 4.0704747850e-001	 1.3390914972e+001
 5.3125000000e-001	 1.8750000000e-001	 1.4721421547e+000	 4.2133601647e-001	 1.3369790029e+001
 5.3750000000e-001	 1.2500000000e-001	 1.5118320039e+000	 2.7976819311e-001	 1.3218666861e+001
 5.3750000000e-001	 1.3125000000e-001	 1.5091184612e+000	 2.9405394100e-001	 1.3261194248e+001
 5.3750000000e-001	 1.3750000000e-001	 1.5062614817e+000	 3.0835466396e-001	 1.3297148300e+001
 5.3750000000e-001	 1.4375000000e-001	 1.5032602467e+000	 3.2266837565e-001	 1.3326451978e+001
 5.3750000000e-001	 1.5000000000e-001	 1.5001139708e+000	 3.3699306307e-001	 1.3349029155e+001
 5.3750000000e-001	 1.5625000000e-001	 1.4968219029e+000	 3.5132668722e-001	 1.3364803740e+001
 5.3750000000e-001	 1.6250000000e-001	 1.4933833268e+000	 3.6566718368e-001	 1.3373698751e+001
 5.3750000000e-001	 1.6875000000e-001	 1.4897975626e+000	 3.8001246337e-001	 1.3375635347e+001
 5.3750000000e-001	 1.7500000000e-001	 1.4860639672e+000	 3.9436041318e-001	 1.3370531822e+001
 5.3750000000e-001	 1.8125000000e-001	 1.4821819347e+000	 4.0870889678e-001	 1.3358302583e+001
 5.3750000000e-001	 1.8750000000e-001	 1.4781508982e+000	 4.2305575532e-001	 1.3338857113e+001
 5.4375000000e-001	 1.2500000000e-001	 1.5179776625e+000	 2.8090546219e-001	 1.3178433866e+001
 5.4375000000e-001	 1.3125000000e-001	 1.5152530890e+000	 2.9524928222e-001	 1.3221407493e+001
 5.4375000000e-001	 1.3750000000e-001	 1.5123844958e+000	 3.0960813820e-001	 1.3257925228e+001
 5.4375000000e-001	 1.4375000000e-001	 1.5093710607e+000	 3.2398003571e-001	 1.3287915017e+001
 5.4375000000e-001	 1.5000000000e-001	 1.5062119951e+000	 3.3836295357e-001	 1.3311305761e+001
 5.4375000000e-001	 1.5625000000e-001	 1.5029065447e+000	 3.5275484448e-001	 1.3328026380e+001
 5.4375000000e-001	 1.6250000000e-001	 1.4994539907e+000	 3.6715363565e-001	 1.3338004845e+001
 5.4375000000e-001	 1.6875000000e-001	 1.4958536503e+000	 3.8155722948e-001	 1.3341167156e+001
 5.4375000000e-001	 1.7500000000e-001	 1.4921048776e+000	 3.9596350430e-001	 1.3337436286e+001
 5.4375000000e-001	 1.8125000000e-001	 1.4882070645e+000	 4.1037031506e-001	 1.3326731109e+001
 5.4375000000e-001	 1.8750000000e-001	 1.4841596417e+000	 4.2477549416e-001	 1.3308965304e+001
 5.5000000000e-001	 1.2500000000e-001	 1.5241233211e+000	 2.8204273126e-001	 1.3139233222e+001
 5.5000000000e-001	 1.3125000000e-001	 1.5213877169e+000	 2.9644462345e-001	 1.3182648394e+001
 5.5000000000e-001	 1.3750000000e-001	 1.5185075100e+000	 3.1086161245e-001	 1.3219725012e+001
 5.5000000000e-001	 1.4375000000e-001	 1.5154818747e+000	 3.2529169577e-001	 1.3250396135e+001
 5.5000000000e-001	 1.5000000000e-001	 1.5123100194e+000	 3.3973284407e-001	 1.3274595810e+001
 5.5000000000e-001	 1.5625000000e-001	 1.5089911866e+000	 3.5418300175e-001	 1.3292258101e+001
 5.5000000000e-001	 1.6250000000e-001	 1.5055246547e+000	 3.6864008761e-001	 1.3303316064e+001
 5.5000000000e-001	 1.6875000000e-001	 1.5019097379e+000	 3.8310199559e-001	 1.3307700676e+001
 5.5000000000e-001	 1.7500000000e-001	 1.4981457880e+000	 3.9756659541e-001	 1.3305339729e+001
 5.5000000000e-001	 1.8125000000e-001	 1.4942321944e+000	 4.1203173334e-001	 1.3296156694e+001
 5.5000000000e-001	 1.8750000000e-001	 1.4901683852e+000	 4.2649523301e-001	 1.3280069578e+001
 5.5625000000e-001	 1.2500000000e-001	 1.5302689796e+000	 2.8318000034e-001	 1.3101031211e+001
 5.5625000000e-001	 1.3125000000e-001	 1.5275223448e+000	 2.9763996467e-001	 1.3144882288e+001
 5.5625000000e-001	 1.3750000000e-001	 1.5246305241e+000	 3.1211508669e-001	 1.3182512019e+001
 5.5625000000e-001	 1.4375000000e-001	 1.5215926887e+000	 3.2660335584e-001	 1.3213858691e+001
 5.5625000000e-001	 1.5000000000e-001	 1.5184080436e+000	 3.4110273457e-001	 1.3238861627e+001
 5.5625000000e-001	 1.5625000000e-001	 1.5150758285e+000	 3.5561115901e-001	 1.3257460167e+001
 5.5625000000e-001	 1.6250000000e-001	 1.5115953186e+000	 3.7012653958e-001	 1.3269592593e+001
 5.5625000000e-001	 1.6875000000e-001	 1.5079658256e+000	 3.8464676171e-001	 1.3275194997e+001
 5.5625000000e-001	 1.7500000000e-001	 1.5041866985e+000	 3.9916968652e-001	 1.3274200125e+001
 5.5625000000e-001	 1.8125000000e-001	 1.5002573242e+000	 4.1369315162e-001	 1.3266536185e+001
 5.5625000000e-001	 1.8750000000e-001	 1.4961771287e+000	 4.2821497185e-001	 1.3252125646e+001
 5.6250000000e-001	 1.2500000000e-001	 1.5364146382e+000	 2.8431726942e-001	 1.3063794633e+001
 5.6250000000e-001	 1.3125000000e-001	 1.5336569727e+000	 2.9883530589e-001	 1.3108075048e+001
 5.6250000000e-001	 1.3750000000e-001	 1.5307535383e+000	 3.1336856094e-001	 1.3146251159e+001
 5.6250000000e-001	 1.4375000000e-001	 1.5277035028e+000	 3.2791501590e-001	 1.3178266603e+001
 5.6250000000e-001	 1.5000000000e-001	 1.5245060679e+000	 3.4247262508e-001	 1.3204066112e+001
 5.6250000000e-001	 1.5625000000e-001	 1.5211604704e+000	 3.5703931628e-001	 1.3223594442e+001
 5.6250000000e-001	 1.6250000000e-001	 1.5176659825e+000	 3.7161299155e-001	 1.3236795236e+001
 5.6250000000e-001	 1.6875000000e-001	 1.5140219133e+000	 3.8619152782e-001	 1.3243609847e+001
 5.6250000000e-001	 1.7500000000e-001	 1.5102276089e+000	 4.0077277763e-001	 1.3243976116e+001
 5.6250000000e-001	 1.8125000000e-001	 1.5062824540e+000	 4.1535456991e-001	 1.3237827128e+001
 5.6250000000e-001	 1.8750000000e-001	 1.5021858722e+000	 4.2993471070e-001	 1.3225089949e+001
 5.0000000000e-001	 1.8750000000e-001	 1.4420984373e+000	 4.1273732227e-001	 1.3541699113e+001
 5.0000000000e-001	 1.9375000000e-001	 1.4380198337e+000	 4.2673054465e-001	 1.3585036230e+001
 5.0000000000e-001	 2.0000000000e-001	 1.4337948691e+000	 4.4071790656e-001	 1.3618667069e+001
 5.0000000000e-001	 2.0625000000e-001	 1.4294231071e+000	 4.5469724075e-001	 1.3642433048e+001
 5.0000000000e-001	 2.1250000000e-001	 1.4249041518e+000	 4.6866636131e-001	 1.3656179380e+001
 5.0000000000e-001	 2.1875000000e-001	 1.4202376482e+000	 4.8262306456e-001	 1.3659754154e+001
 5.0000000000e-001	 2.2500000000e-001	 1.4154232836e+000	 4.9656512994e-001	 1.3653007496e+001
 5.0000000000e-001	 2.3125000000e-001	 1.4104607872e+000	 5.1049032095e-001	 1.3635790815e+001
 5.0000000000e-001	 2.3750000000e-001	 1.4053499315e+000	 5.2439638615e-001	 1.3607956166e+001
 5.0000000000e-001	 2.4375000000e-001	 1.4000905329e+000	 5.3828106007e-001	 1.3569355749e+001
 5.0000000000e-001	 2.5000000000e-001	 1.3946824516e+000	 5.5214206433e-001	 1.3519841566e+001
 5.0625000000e-001	 1.8750000000e-001	 1.4481071808e+000	 4.1445706111e-001	 1.3504859232e+001
 5.0625000000e-001	 1.9375000000e-001	 1.4440115830e+000	 4.2850858859e-001	 1.3548774835e+001
 5.0625000000e-001	 2.0000000000e-001	 1.4397690144e+000	 4.4255423117e-001	 1.3583062501e+001
 5.0625000000e-001	 2.0625000000e-001	 1.4353790367e+000	 4.5659181258e-001	 1.3607552666e+001
 5.0625000000e-001	 2.1250000000e-001	 1.4308412524e+000	 4.7061913782e-001	 1.3622078580e+001
 5.0625000000e-001	 2.1875000000e-001	 1.4261553051e+000	 4.8463399400e-001	 1.3626475395e+001
 5.0625000000e-001	 2.2500000000e-001	 1.4213208806e+000	 4.9863415131e-001	 1.3620579331e+001
 5.0625000000e-001	 2.3125000000e-001	 1.4163377071e+000	 5.1261736395e-001	 1.3604226941e+001
