882
6.8131923643612016e+00 6.7014395758097228e-02
7.0758427470990446e+00 6.7014395758097228e-02
5.7813001100438095e+00 3.2966477849594061e-01
6.0439504927816552e+00 3.2966477849594067e-01
6.4285714285714279e+00 3.2966477849594067e-01
6.8131923643612016e+00 3.2966477849594067e-01
7.0758427470990446e+00 3.2966477849594072e-01
5.7813001100438113e+00 7.1428571428571441e-01
6.0439504927816570e+00 7.1428571428571430e-01
6.4285714285714288e+00 7.1428571428571430e-01
6.8131923643612016e+00 7.1428571428571430e-01
7.0758427470990446e+00 7.1428571428571441e-01
5.7813001100438122e+00 1.0989066500754880e+00
6.0439504927816552e+00 1.0989066500754880e+00
6.4285714285714288e+00 1.0989066500754880e+00
6.8131923643612007e+00 1.0989066500754883e+00
7.0758427470990455e+00 1.0989066500754880e+00
5.7813001100438095e+00 1.3615570328133313e+00
6.0439504927816525e+00 1.3615570328133313e+00
6.4285714285714288e+00 1.3615570328133317e+00
6.8131923643612016e+00 1.3615570328133315e+00
7.0758427470990437e+00 1.3615570328133315e+00
7.2098715386152392e+00 6.7014395758097228e-02
7.4725219213530840e+00 6.7014395758097228e-02
7.8571428571428577e+00 6.7014395758097242e-02
8.2417637929326322e+00 6.7014395758097242e-02
8.5044141756704743e+00 6.7014395758097228e-02
7.2098715386152392e+00 3.2966477849594072e-01
7.4725219213530840e+00 3.2966477849594072e-01
7.8571428571428568e+00 3.2966477849594061e-01
8.2417637929326304e+00 3.2966477849594072e-01
8.5044141756704761e+00 3.2966477849594067e-01
7.2098715386152419e+00 7.1428571428571452e-01
7.4725219213530840e+00 7.1428571428571441e-01
7.8571428571428577e+00 7.1428571428571441e-01
8.2417637929326322e+00 7.1428571428571452e-01
8.5044141756704761e+00 7.1428571428571441e-01
7.2098715386152410e+00 1.0989066500754880e+00
7.4725219213530849e+00 1.0989066500754883e+00
7.8571428571428594e+00 1.0989066500754883e+00
8.2417637929326322e+00 1.0989066500754885e+00
8.5044141756704761e+00 1.0989066500754880e+00
7.2098715386152410e+00 1.3615570328133320e+00
7.4725219213530831e+00 1.3615570328133313e+00
7.8571428571428577e+00 1.3615570328133320e+00
8.2417637929326322e+00 1.3615570328133315e+00
8.5044141756704743e+00 1.3615570328133317e+00
8.6384429671866716e+00 6.7014395758097228e-02
8.9010933499245137e+00 6.7014395758097228e-02
9.2857142857142865e+00 6.7014395758097242e-02
9.6703352215040592e+00 6.7014395758097228e-02
9.9329856042419031e+00 6.7014395758097214e-02
8.6384429671866698e+00 3.2966477849594072e-01
8.9010933499245137e+00 3.2966477849594078e-01
9.2857142857142847e+00 3.2966477849594072e-01
9.6703352215040592e+00 3.2966477849594061e-01
9.9329856042419067e+00 3.2966477849594072e-01
8.6384429671866680e+00 7.1428571428571419e-01
8.9010933499245137e+00 7.1428571428571441e-01
9.2857142857142900e+00 7.1428571428571441e-01
9.6703352215040592e+00 7.1428571428571441e-01
9.9329856042419067e+00 7.1428571428571441e-01
8.6384429671866716e+00 1.0989066500754880e+00
8.9010933499245137e+00 1.0989066500754883e+00
9.2857142857142865e+00 1.0989066500754883e+00
9.6703352215040610e+00 1.0989066500754885e+00
9.9329856042419031e+00 1.0989066500754883e+00
8.6384429671866716e+00 1.3615570328133315e+00
8.9010933499245155e+00 1.3615570328133317e+00
9.2857142857142883e+00 1.3615570328133315e+00
9.6703352215040574e+00 1.3615570328133313e+00
9.9329856042419031e+00 1.3615570328133315e+00
6.7014395758097228e-02 1.4955858243295257e+00
3.2966477849594067e-01 1.4955858243295264e+00
7.1428571428571441e-01 1.4955858243295259e+00
1.0989066500754878e+00 1.4955858243295257e+00
1.3615570328133322e+00 1.4955858243295266e+00
6.7014395758097228e-02 1.7582362070673694e+00
3.2966477849594078e-01 1.7582362070673696e+00
7.1428571428571430e-01 1.7582362070673696e+00
1.0989066500754883e+00 1.7582362070673694e+00
1.3615570328133315e+00 1.7582362070673692e+00
6.7014395758097228e-02 2.1428571428571432e+00
3.2966477849594061e-01 2.1428571428571428e+00
7.1428571428571441e-01 2.1428571428571432e+00
1.0989066500754878e+00 2.1428571428571423e+00
1.3615570328133322e+00 2.1428571428571437e+00
6.7014395758097242e-02 2.5274780786469173e+00
3.2966477849594072e-01 2.5274780786469160e+00
7.1428571428571419e-01 2.5274780786469164e+00
1.0989066500754880e+00 2.5274780786469173e+00
1.3615570328133315e+00 2.5274780786469169e+00
6.7014395758097228e-02 2.7901284613847603e+00
3.2966477849594072e-01 2.7901284613847612e+00
7.1428571428571441e-01 2.7901284613847608e+00
1.0989066500754885e+00 2.7901284613847608e+00
1.3615570328133315e+00 2.7901284613847590e+00
1.4955858243295261e+00 1.4955858243295261e+00
1.7582362070673696e+00 1.4955858243295261e+00
2.1428571428571432e+00 1.4955858243295266e+00
2.5274780786469173e+00 1.4955858243295264e+00
2.7901284613847595e+00 1.4955858243295257e+00
1.4955858243295259e+00 1.7582362070673698e+00
1.7582362070673698e+00 1.7582362070673700e+00
2.1428571428571432e+00 1.7582362070673694e+00
2.5274780786469173e+00 1.7582362070673696e+00
2.7901284613847599e+00 1.7582362070673698e+00
1.4955858243295259e+00 2.1428571428571432e+00
1.7582362070673689e+00 2.1428571428571428e+00
2.1428571428571432e+00 2.1428571428571437e+00
2.5274780786469173e+00 2.1428571428571437e+00
2.7901284613847603e+00 2.1428571428571428e+00
1.4955858243295259e+00 2.5274780786469182e+00
1.7582362070673696e+00 2.5274780786469173e+00
2.1428571428571432e+00 2.5274780786469173e+00
2.5274780786469169e+00 2.5274780786469173e+00
2.7901284613847603e+00 2.5274780786469164e+00
1.4955858243295255e+00 2.7901284613847595e+00
1.7582362070673696e+00 2.7901284613847612e+00
2.1428571428571432e+00 2.7901284613847603e+00
2.5274780786469164e+00 2.7901284613847608e+00
2.7901284613847612e+00 2.7901284613847612e+00
2.9241572529009554e+00 1.4955858243295259e+00
3.1868076356387980e+00 1.4955858243295259e+00
3.5714285714285725e+00 1.4955858243295266e+00
3.9560495072183448e+00 1.4955858243295259e+00
4.2186998899561878e+00 1.4955858243295255e+00
2.9241572529009545e+00 1.7582362070673696e+00
3.1868076356387980e+00 1.7582362070673694e+00
3.5714285714285725e+00 1.7582362070673692e+00
3.9560495072183453e+00 1.7582362070673692e+00
4.2186998899561878e+00 1.7582362070673694e+00
2.9241572529009550e+00 2.1428571428571437e+00
3.1868076356387980e+00 2.1428571428571432e+00
3.5714285714285716e+00 2.1428571428571432e+00
3.9560495072183444e+00 2.1428571428571428e+00
4.2186998899561878e+00 2.1428571428571432e+00
2.9241572529009550e+00 2.5274780786469182e+00
3.1868076356387980e+00 2.5274780786469173e+00
3.5714285714285707e+00 2.5274780786469169e+00
3.9560495072183439e+00 2.5274780786469164e+00
4.2186998899561887e+00 2.5274780786469182e+00
2.9241572529009550e+00 2.7901284613847608e+00
3.1868076356387998e+00 2.7901284613847612e+00
3.5714285714285716e+00 2.7901284613847603e+00
3.9560495072183457e+00 2.7901284613847603e+00
4.2186998899561887e+00 2.7901284613847603e+00
4.3527286814723842e+00 1.4955858243295252e+00
4.6153790642102255e+00 1.4955858243295259e+00
5.0000000000000009e+00 1.4955858243295259e+00
5.3846209357897736e+00 1.4955858243295261e+00
5.6472713185276167e+00 1.4955858243295252e+00
4.3527286814723833e+00 1.7582362070673694e+00
4.6153790642102281e+00 1.7582362070673694e+00
5.0000000000000018e+00 1.7582362070673692e+00
5.3846209357897745e+00 1.7582362070673694e+00
5.6472713185276184e+00 1.7582362070673698e+00
4.3527286814723842e+00 2.1428571428571432e+00
4.6153790642102281e+00 2.1428571428571432e+00
4.9999999999999991e+00 2.1428571428571428e+00
5.3846209357897727e+00 2.1428571428571428e+00
5.6472713185276184e+00 2.1428571428571437e+00
4.3527286814723833e+00 2.5274780786469178e+00
4.6153790642102264e+00 2.5274780786469164e+00
5.0000000000000000e+00 2.5274780786469164e+00
5.3846209357897736e+00 2.5274780786469169e+00
5.6472713185276193e+00 2.5274780786469182e+00
4.3527286814723842e+00 2.7901284613847603e+00
4.6153790642102290e+00 2.7901284613847603e+00
5.0000000000000009e+00 2.7901284613847603e+00
5.3846209357897745e+00 2.7901284613847608e+00
5.6472713185276175e+00 2.7901284613847608e+00
5.7813001100438104e+00 1.4955858243295255e+00
6.0439504927816561e+00 1.4955858243295259e+00
6.4285714285714297e+00 1.4955858243295264e+00
6.8131923643611998e+00 1.4955858243295255e+00
7.0758427470990464e+00 1.4955858243295259e+00
5.7813001100438113e+00 1.7582362070673694e+00
6.0439504927816552e+00 1.7582362070673696e+00
6.4285714285714297e+00 1.7582362070673692e+00
6.8131923643612042e+00 1.7582362070673698e+00
7.0758427470990446e+00 1.7582362070673698e+00
5.7813001100438113e+00 2.1428571428571432e+00
6.0439504927816543e+00 2.1428571428571423e+00
6.4285714285714279e+00 2.1428571428571432e+00
6.8131923643612025e+00 2.1428571428571428e+00
7.0758427470990455e+00 2.1428571428571437e+00
5.7813001100438139e+00 2.5274780786469178e+00
6.0439504927816552e+00 2.5274780786469164e+00
6.4285714285714297e+00 2.5274780786469169e+00
6.8131923643612025e+00 2.5274780786469164e+00
7.0758427470990446e+00 2.5274780786469182e+00
5.7813001100438131e+00 2.7901284613847603e+00
6.0439504927816570e+00 2.7901284613847612e+00
6.4285714285714297e+00 2.7901284613847603e+00
6.8131923643612033e+00 2.7901284613847612e+00
7.0758427470990446e+00 2.7901284613847603e+00
7.2098715386152419e+00 1.4955858243295261e+00
7.4725219213530840e+00 1.4955858243295261e+00
7.8571428571428585e+00 1.4955858243295261e+00
8.2417637929326304e+00 1.4955858243295257e+00
8.5044141756704796e+00 1.4955858243295261e+00
7.2098715386152419e+00 1.7582362070673698e+00
7.4725219213530849e+00 1.7582362070673692e+00
7.8571428571428568e+00 1.7582362070673694e+00
8.2417637929326304e+00 1.7582362070673689e+00
8.5044141756704725e+00 1.7582362070673696e+00
7.2098715386152419e+00 2.1428571428571437e+00
7.4725219213530849e+00 2.1428571428571437e+00
7.8571428571428577e+00 2.1428571428571432e+00
8.2417637929326304e+00 2.1428571428571423e+00
8.5044141756704796e+00 2.1428571428571441e+00
7.2098715386152392e+00 2.5274780786469160e+00
7.4725219213530840e+00 2.5274780786469173e+00
7.8571428571428585e+00 2.5274780786469164e+00
8.2417637929326304e+00 2.5274780786469169e+00
8.5044141756704761e+00 2.5274780786469178e+00
7.2098715386152401e+00 2.7901284613847608e+00
7.4725219213530831e+00 2.7901284613847599e+00
7.8571428571428577e+00 2.7901284613847603e+00
8.2417637929326339e+00 2.7901284613847608e+00
8.5044141756704761e+00 2.7901284613847603e+00
8.6384429671866716e+00 1.4955858243295259e+00
8.9010933499245137e+00 1.4955858243295257e+00
9.2857142857142900e+00 1.4955858243295261e+00
9.6703352215040592e+00 1.4955858243295259e+00
9.9329856042419049e+00 1.4955858243295261e+00
8.6384429671866716e+00 1.7582362070673696e+00
8.9010933499245155e+00 1.7582362070673694e+00
9.2857142857142883e+00 1.7582362070673692e+00
9.6703352215040628e+00 1.7582362070673696e+00
9.9329856042419067e+00 1.7582362070673698e+00
8.6384429671866716e+00 2.1428571428571437e+00
8.9010933499245120e+00 2.1428571428571428e+00
9.2857142857142865e+00 2.1428571428571437e+00
9.6703352215040592e+00 2.1428571428571428e+00
9.9329856042419049e+00 2.1428571428571437e+00
8.6384429671866716e+00 2.5274780786469169e+00
8.9010933499245137e+00 2.5274780786469169e+00
9.2857142857142865e+00 2.5274780786469164e+00
9.6703352215040628e+00 2.5274780786469169e+00
9.9329856042419014e+00 2.5274780786469169e+00
8.6384429671866716e+00 2.7901284613847603e+00
8.9010933499245137e+00 2.7901284613847608e+00
9.2857142857142883e+00 2.7901284613847608e+00
9.6703352215040628e+00 2.7901284613847612e+00
9.9329856042419031e+00 2.7901284613847603e+00
6.7014395758097228e-02 2.9241572529009550e+00
3.2966477849594078e-01 2.9241572529009550e+00
7.1428571428571441e-01 2.9241572529009550e+00
1.0989066500754883e+00 2.9241572529009559e+00
1.3615570328133315e+00 2.9241572529009545e+00
6.7014395758097242e-02 3.1868076356387984e+00
3.2966477849594067e-01 3.1868076356387984e+00
7.1428571428571452e-01 3.1868076356387989e+00
1.0989066500754880e+00 3.1868076356387984e+00
1.3615570328133320e+00 3.1868076356387984e+00
6.7014395758097214e-02 3.5714285714285712e+00
3.2966477849594072e-01 3.5714285714285721e+00
7.1428571428571441e-01 3.5714285714285716e+00
1.0989066500754880e+00 3.5714285714285707e+00
1.3615570328133315e+00 3.5714285714285712e+00
6.7014395758097228e-02 3.9560495072183448e+00
3.2966477849594072e-01 3.9560495072183444e+00
7.1428571428571430e-01 3.9560495072183453e+00
1.0989066500754883e+00 3.9560495072183444e+00
1.3615570328133315e+00 3.9560495072183457e+00
6.7014395758097242e-02 4.2186998899561878e+00
3.2966477849594067e-01 4.2186998899561896e+00
7.1428571428571430e-01 4.2186998899561887e+00
1.0989066500754880e+00 4.2186998899561878e+00
1.3615570328133317e+00 4.2186998899561878e+00
1.4955858243295257e+00 2.9241572529009545e+00
1.7582362070673696e+00 2.9241572529009550e+00
2.1428571428571428e+00 2.9241572529009550e+00
2.5274780786469169e+00 2.9241572529009550e+00
2.7901284613847599e+00 2.9241572529009545e+00
1.4955858243295261e+00 3.1868076356387984e+00
1.7582362070673696e+00 3.1868076356387980e+00
2.1428571428571432e+00 3.1868076356387984e+00
2.5274780786469173e+00 3.1868076356387980e+00
2.7901284613847603e+00 3.1868076356387984e+00
1.4955858243295264e+00 3.5714285714285725e+00
1.7582362070673689e+00 3.5714285714285712e+00
2.1428571428571432e+00 3.5714285714285712e+00
2.5274780786469164e+00 3.5714285714285698e+00
2.7901284613847603e+00 3.5714285714285716e+00
1.4955858243295255e+00 3.9560495072183430e+00
1.7582362070673694e+00 3.9560495072183453e+00
2.1428571428571432e+00 3.9560495072183439e+00
2.5274780786469164e+00 3.9560495072183444e+00
2.7901284613847603e+00 3.9560495072183444e+00
1.4955858243295259e+00 4.2186998899561878e+00
1.7582362070673694e+00 4.2186998899561878e+00
2.1428571428571437e+00 4.2186998899561887e+00
2.5274780786469178e+00 4.2186998899561887e+00
2.7901284613847612e+00 4.2186998899561887e+00
2.9241572529009545e+00 2.9241572529009545e+00
3.1868076356387984e+00 2.9241572529009550e+00
3.5714285714285716e+00 2.9241572529009550e+00
3.9560495072183448e+00 2.9241572529009541e+00
4.2186998899561896e+00 2.9241572529009545e+00
2.9241572529009550e+00 3.1868076356387984e+00
3.1868076356387980e+00 3.1868076356387980e+00
3.5714285714285707e+00 3.1868076356387980e+00
3.9560495072183444e+00 3.1868076356387980e+00
4.2186998899561887e+00 3.1868076356387984e+00
2.9241572529009545e+00 3.5714285714285716e+00
3.1868076356387980e+00 3.5714285714285707e+00
3.5714285714285712e+00 3.5714285714285707e+00
3.9560495072183448e+00 3.5714285714285712e+00
4.2186998899561887e+00 3.5714285714285716e+00
2.9241572529009550e+00 3.9560495072183439e+00
3.1868076356387984e+00 3.9560495072183444e+00
3.5714285714285721e+00 3.9560495072183444e+00
3.9560495072183439e+00 3.9560495072183430e+00
4.2186998899561878e+00 3.9560495072183426e+00
2.9241572529009545e+00 4.2186998899561878e+00
3.1868076356387984e+00 4.2186998899561878e+00
3.5714285714285725e+00 4.2186998899561887e+00
3.9560495072183435e+00 4.2186998899561869e+00
4.2186998899561878e+00 4.2186998899561869e+00
4.3527286814723842e+00 2.9241572529009545e+00
4.6153790642102273e+00 2.9241572529009541e+00
5.0000000000000000e+00 2.9241572529009545e+00
5.3846209357897745e+00 2.9241572529009550e+00
5.6472713185276167e+00 2.9241572529009550e+00
4.3527286814723833e+00 3.1868076356387980e+00
4.6153790642102281e+00 3.1868076356387975e+00
5.0000000000000009e+00 3.1868076356387975e+00
5.3846209357897745e+00 3.1868076356387980e+00
5.6472713185276167e+00 3.1868076356387980e+00
4.3527286814723833e+00 3.5714285714285716e+00
4.6153790642102264e+00 3.5714285714285707e+00
5.0000000000000009e+00 3.5714285714285707e+00
5.3846209357897736e+00 3.5714285714285707e+00
5.6472713185276184e+00 3.5714285714285725e+00
4.3527286814723842e+00 3.9560495072183448e+00
4.6153790642102264e+00 3.9560495072183430e+00
5.0000000000000000e+00 3.9560495072183435e+00
5.3846209357897736e+00 3.9560495072183439e+00
5.6472713185276175e+00 3.9560495072183444e+00
4.3527286814723833e+00 4.2186998899561878e+00
4.6153790642102255e+00 4.2186998899561869e+00
5.0000000000000027e+00 4.2186998899561887e+00
5.3846209357897719e+00 4.2186998899561869e+00
5.6472713185276167e+00 4.2186998899561878e+00
5.7813001100438113e+00 2.9241572529009545e+00
6.0439504927816543e+00 2.9241572529009541e+00
6.4285714285714297e+00 2.9241572529009550e+00
6.8131923643612025e+00 2.9241572529009554e+00
7.0758427470990481e+00 2.9241572529009550e+00
5.7813001100438122e+00 3.1868076356387984e+00
6.0439504927816552e+00 3.1868076356387980e+00
6.4285714285714270e+00 3.1868076356387971e+00
6.8131923643612025e+00 3.1868076356387980e+00
7.0758427470990455e+00 3.1868076356387984e+00
5.7813001100438122e+00 3.5714285714285721e+00
6.0439504927816552e+00 3.5714285714285712e+00
6.4285714285714270e+00 3.5714285714285707e+00
6.8131923643612007e+00 3.5714285714285712e+00
7.0758427470990473e+00 3.5714285714285725e+00
5.7813001100438131e+00 3.9560495072183444e+00
6.0439504927816561e+00 3.9560495072183448e+00
6.4285714285714270e+00 3.9560495072183444e+00
6.8131923643612016e+00 3.9560495072183444e+00
7.0758427470990464e+00 3.9560495072183439e+00
5.7813001100438122e+00 4.2186998899561878e+00
6.0439504927816552e+00 4.2186998899561878e+00
6.4285714285714306e+00 4.2186998899561887e+00
6.8131923643612016e+00 4.2186998899561869e+00
7.0758427470990437e+00 4.2186998899561869e+00
7.2098715386152419e+00 2.9241572529009545e+00
7.4725219213530849e+00 2.9241572529009545e+00
7.8571428571428577e+00 2.9241572529009554e+00
8.2417637929326322e+00 2.9241572529009545e+00
8.5044141756704743e+00 2.9241572529009554e+00
7.2098715386152419e+00 3.1868076356387984e+00
7.4725219213530849e+00 3.1868076356387984e+00
7.8571428571428585e+00 3.1868076356387980e+00
8.2417637929326304e+00 3.1868076356387980e+00
8.5044141756704743e+00 3.1868076356387984e+00
7.2098715386152401e+00 3.5714285714285712e+00
7.4725219213530840e+00 3.5714285714285703e+00
7.8571428571428594e+00 3.5714285714285707e+00
8.2417637929326304e+00 3.5714285714285716e+00
8.5044141756704761e+00 3.5714285714285721e+00
7.2098715386152410e+00 3.9560495072183453e+00
7.4725219213530831e+00 3.9560495072183439e+00
7.8571428571428577e+00 3.9560495072183430e+00
8.2417637929326339e+00 3.9560495072183453e+00
8.5044141756704761e+00 3.9560495072183444e+00
7.2098715386152419e+00 4.2186998899561887e+00
7.4725219213530840e+00 4.2186998899561878e+00
7.8571428571428594e+00 4.2186998899561887e+00
8.2417637929326304e+00 4.2186998899561878e+00
8.5044141756704761e+00 4.2186998899561887e+00
8.6384429671866716e+00 2.9241572529009545e+00
8.9010933499245137e+00 2.9241572529009550e+00
9.2857142857142865e+00 2.9241572529009550e+00
9.6703352215040592e+00 2.9241572529009545e+00
9.9329856042419085e+00 2.9241572529009559e+00
8.6384429671866716e+00 3.1868076356387984e+00
8.9010933499245155e+00 3.1868076356387984e+00
9.2857142857142900e+00 3.1868076356387980e+00
9.6703352215040610e+00 3.1868076356387984e+00
9.9329856042419049e+00 3.1868076356387980e+00
8.6384429671866734e+00 3.5714285714285721e+00
8.9010933499245137e+00 3.5714285714285716e+00
9.2857142857142865e+00 3.5714285714285721e+00
9.6703352215040610e+00 3.5714285714285716e+00
9.9329856042419031e+00 3.5714285714285725e+00
8.6384429671866698e+00 3.9560495072183448e+00
8.9010933499245120e+00 3.9560495072183444e+00
9.2857142857142847e+00 3.9560495072183435e+00
9.6703352215040610e+00 3.9560495072183453e+00
9.9329856042419031e+00 3.9560495072183435e+00
8.6384429671866716e+00 4.2186998899561869e+00
8.9010933499245102e+00 4.2186998899561869e+00
9.2857142857142865e+00 4.2186998899561887e+00
9.6703352215040610e+00 4.2186998899561878e+00
9.9329856042419031e+00 4.2186998899561896e+00
6.7014395758097228e-02 4.3527286814723833e+00
3.2966477849594067e-01 4.3527286814723833e+00
7.1428571428571441e-01 4.3527286814723842e+00
1.0989066500754880e+00 4.3527286814723833e+00
1.3615570328133317e+00 4.3527286814723842e+00
6.7014395758097228e-02 4.6153790642102273e+00
3.2966477849594067e-01 4.6153790642102264e+00
7.1428571428571441e-01 4.6153790642102264e+00
1.0989066500754883e+00 4.6153790642102264e+00
1.3615570328133315e+00 4.6153790642102273e+00
6.7014395758097242e-02 5.0000000000000009e+00
3.2966477849594067e-01 5.0000000000000000e+00
7.1428571428571452e-01 5.0000000000000009e+00
1.0989066500754883e+00 4.9999999999999991e+00
1.3615570328133315e+00 5.0000000000000018e+00
6.7014395758097214e-02 5.3846209357897719e+00
3.2966477849594072e-01 5.3846209357897745e+00
7.1428571428571397e-01 5.3846209357897719e+00
1.0989066500754880e+00 5.3846209357897727e+00
1.3615570328133317e+00 5.3846209357897736e+00
6.7014395758097228e-02 5.6472713185276158e+00
3.2966477849594078e-01 5.6472713185276193e+00
7.1428571428571452e-01 5.6472713185276193e+00
1.0989066500754885e+00 5.6472713185276184e+00
1.3615570328133315e+00 5.6472713185276167e+00
1.4955858243295259e+00 4.3527286814723833e+00
1.7582362070673694e+00 4.3527286814723833e+00
2.1428571428571432e+00 4.3527286814723833e+00
2.5274780786469173e+00 4.3527286814723833e+00
2.7901284613847608e+00 4.3527286814723842e+00
1.4955858243295261e+00 4.6153790642102264e+00
1.7582362070673694e+00 4.6153790642102264e+00
2.1428571428571432e+00 4.6153790642102273e+00
2.5274780786469178e+00 4.6153790642102264e+00
2.7901284613847599e+00 4.6153790642102281e+00
1.4955858243295261e+00 5.0000000000000009e+00
1.7582362070673692e+00 5.0000000000000000e+00
2.1428571428571432e+00 4.9999999999999991e+00
2.5274780786469160e+00 4.9999999999999991e+00
2.7901284613847599e+00 5.0000000000000000e+00
1.4955858243295252e+00 5.3846209357897719e+00
1.7582362070673689e+00 5.3846209357897727e+00
2.1428571428571428e+00 5.3846209357897727e+00
2.5274780786469164e+00 5.3846209357897727e+00
2.7901284613847612e+00 5.3846209357897745e+00
1.4955858243295255e+00 5.6472713185276149e+00
1.7582362070673694e+00 5.6472713185276167e+00
2.1428571428571437e+00 5.6472713185276184e+00
2.5274780786469173e+00 5.6472713185276167e+00
2.7901284613847608e+00 5.6472713185276175e+00
2.9241572529009545e+00 4.3527286814723842e+00
3.1868076356387989e+00 4.3527286814723833e+00
3.5714285714285721e+00 4.3527286814723833e+00
3.9560495072183448e+00 4.3527286814723825e+00
4.2186998899561887e+00 4.3527286814723825e+00
2.9241572529009554e+00 4.6153790642102281e+00
3.1868076356387984e+00 4.6153790642102264e+00
3.5714285714285712e+00 4.6153790642102255e+00
