xi	eta	x	y	stress_vm
 4.8750000000e-01	 2.2500000000e-01	 1.4036280896e+00	 4.9242708720e-01	 3.0916177468e+01
 4.8750000000e-01	 2.3750000000e-01	 1.3936386821e+00	 5.2002641627e-01	 3.0062171197e+01
 4.8750000000e-01	 2.5000000000e-01	 1.3830600978e+00	 5.4754088048e-01	 2.9673878778e+01
 5.0000000000e-01	 1.2500000000e-01	 1.4749580526e+00	 2.7294457863e-01	 4.5520098750e+01
 5.0000000000e-01	 1.3750000000e-01	 1.4695233968e+00	 3.0083381848e-01	 4.3787959501e+01
 5.0000000000e-01	 1.5000000000e-01	 1.4635258252e+00	 3.2877372005e-01	 4.1983385699e+01
 5.0000000000e-01	 1.6250000000e-01	 1.4569593432e+00	 3.5674847187e-01	 4.0138245928e+01
 5.0000000000e-01	 1.7500000000e-01	 1.4498185046e+00	 3.8474186652e-01	 3.8295029894e+01
 5.0000000000e-01	 1.8750000000e-01	 1.4420984373e+00	 4.1273732226e-01	 3.6508480601e+01
 5.0000000000e-01	 2.0000000000e-01	 1.4337948692e+00	 4.4071790656e-01	 3.4847072429e+01
 5.0000000000e-01	 2.1250000000e-01	 1.4249041518e+00	 4.6866636132e-01	 3.3393527350e+01
 5.0000000000e-01	 2.2500000000e-01	 1.4154232836e+00	 4.9656512995e-01	 3.2242986546e+01
 5.0000000000e-01	 2.3750000000e-01	 1.4053499316e+00	 5.2439638616e-01	 3.1497094391e+01
 5.0000000000e-01	 2.5000000000e-01	 1.3946824516e+00	 5.5214206435e-01	 3.1252927259e+01
 3.7500000000e-01	 2.5000000000e-01	 1.2784589140e+00	 5.0613022563e-01	 1.6646050061e+01
 3.7500000000e-01	 2.6250000000e-01	 1.2681349147e+00	 5.3146856729e-01	 1.9713494175e+01
 3.7500000000e-01	 2.7500000000e-01	 1.2572652451e+00	 5.5669480277e-01	 2.2724030156e+01
 3.7500000000e-01	 2.8750000000e-01	 1.2458503886e+00	 5.8179189513e-01	 2.5626679259e+01
 3.7500000000e-01	 3.0000000000e-01	 1.2338915188e+00	 6.0674271315e-01	 2.8400210801e+01
 3.7500000000e-01	 3.1250000000e-01	 1.2213905094e+00	 6.3153006544e-01	 3.1039792272e+01
 3.7500000000e-01	 3.2500000000e-01	 1.2083499428e+00	 6.5613673552e-01	 3.3551109098e+01
 3.7500000000e-01	 3.3750000000e-01	 1.1947731159e+00	 6.8054551769e-01	 3.5947597060e+01
 3.7500000000e-01	 3.5000000000e-01	 1.1806640439e+00	 7.0473925348e-01	 3.8249034032e+01
 3.7500000000e-01	 3.6250000000e-01	 1.1660274628e+00	 7.2870086873e-01	 4.0480716638e+01
 3.7500000000e-01	 3.7500000000e-01	 1.1508688279e+00	 7.5241341089e-01	 4.2672840610e+01
 3.8750000000e-01	 2.5000000000e-01	 1.2900812677e+00	 5.1073140950e-01	 1.7752937456e+01
 3.8750000000e-01	 2.6250000000e-01	 1.2796634140e+00	 5.3630009973e-01	 2.0466699768e+01
 3.8750000000e-01	 2.7500000000e-01	 1.2686949292e+00	 5.6175566461e-01	 2.3179803524e+01
 3.8750000000e-01	 2.8750000000e-01	 1.2571763012e+00	 5.8708091236e-01	 2.5844841216e+01
 3.8750000000e-01	 3.0000000000e-01	 1.2451087144e+00	 6.1225855600e-01	 2.8437067612e+01
 3.8750000000e-01	 3.1250000000e-01	 1.2324940595e+00	 6.3727124786e-01	 3.0945397092e+01
 3.8750000000e-01	 3.2500000000e-01	 1.2193349423e+00	 6.6210161494e-01	 3.3367898027e+01
 3.8750000000e-01	 3.3750000000e-01	 1.2056346896e+00	 6.8673229512e-01	 3.5709462114e+01
 3.8750000000e-01	 3.5000000000e-01	 1.1913973534e+00	 7.1114597397e-01	 3.7980548122e+01
 3.8750000000e-01	 3.6250000000e-01	 1.1766277124e+00	 7.3532542209e-01	 4.0196454453e+01
 3.8750000000e-01	 3.7500000000e-01	 1.1613312718e+00	 7.5925353281e-01	 4.2376830728e+01
 4.0000000000e-01	 2.5000000000e-01	 1.3017036215e+00	 5.1533259338e-01	 1.9034421103e+01
 4.0000000000e-01	 2.6250000000e-01	 1.2911919132e+00	 5.4113163216e-01	 2.1431714765e+01
 4.0000000000e-01	 2.7500000000e-01	 1.2801246132e+00	 5.6681652646e-01	 2.3855202704e+01
 4.0000000000e-01	 2.8750000000e-01	 1.2685022139e+00	 5.9236992959e-01	 2.6268451602e+01
 4.0000000000e-01	 3.0000000000e-01	 1.2563259100e+00	 6.1777439885e-01	 2.8649020716e+01
 4.0000000000e-01	 3.1250000000e-01	 1.2435976096e+00	 6.4301243028e-01	 3.0983880006e+01
 4.0000000000e-01	 3.2500000000e-01	 1.2303199418e+00	 6.6806649436e-01	 3.3266845305e+01
 4.0000000000e-01	 3.3750000000e-01	 1.2164962634e+00	 6.9291907256e-01	 3.5497142437e+01
 4.0000000000e-01	 3.5000000000e-01	 1.2021306629e+00	 7.1755269446e-01	 3.7678601968e+01
 4.0000000000e-01	 3.6250000000e-01	 1.1872279621e+00	 7.4194997544e-01	 3.9819201624e+01
 4.0000000000e-01	 3.7500000000e-01	 1.1717937157e+00	 7.6609365473e-01	 4.1930788309e+01
 4.1250000000e-01	 2.5000000000e-01	 1.3133259753e+00	 5.1993377725e-01	 2.0432247690e+01
 4.1250000000e-01	 2.6250000000e-01	 1.3027204124e+00	 5.4596316460e-01	 2.2558356500e+01
 4.1250000000e-01	 2.7500000000e-01	 1.2915542973e+00	 5.7187738831e-01	 2.4713508007e+01
 4.1250000000e-01	 2.8750000000e-01	 1.2798281265e+00	 5.9765894683e-01	 2.6874405171e+01
 4.1250000000e-01	 3.0000000000e-01	 1.2675431056e+00	 6.2329024170e-01	 2.9024592356e+01
 4.1250000000e-01	 3.1250000000e-01	 1.2547011597e+00	 6.4875361269e-01	 3.1152836012e+01
 4.1250000000e-01	 3.2500000000e-01	 1.2413049413e+00	 6.7403137378e-01	 3.3252170940e+01
 4.1250000000e-01	 3.3750000000e-01	 1.2273578372e+00	 6.9910585000e-01	 3.5319369300e+01
 4.1250000000e-01	 3.5000000000e-01	 1.2128639724e+00	 7.2395941495e-01	 3.7354674334e+01
 4.1250000000e-01	 3.6250000000e-01	 1.1978282118e+00	 7.4857452879e-01	 3.9361695222e+01
 4.1250000000e-01	 3.7500000000e-01	 1.1822561596e+00	 7.7293377665e-01	 4.1347391936e+01
 4.2500000000e-01	 2.5000000000e-01	 1.3249483290e+00	 5.2453496112e-01	 2.1904688145e+01
 4.2500000000e-01	 2.6250000000e-01	 1.3142489116e+00	 5.5079469703e-01	 2.3804683513e+01
 4.2500000000e-01	 2.7500000000e-01	 1.3029839813e+00	 5.7693825016e-01	 2.5720135762e+01
 4.2500000000e-01	 2.8750000000e-01	 1.2911540391e+00	 6.0294796406e-01	 2.7638603117e+01
 4.2500000000e-01	 3.0000000000e-01	 1.2787603013e+00	 6.2880608455e-01	 2.9550433221e+01
 4.2500000000e-01	 3.1250000000e-01	 1.2658047098e+00	 6.5449479511e-01	 3.1448398249e+01
 4.2500000000e-01	 3.2500000000e-01	 1.2522899408e+00	 6.7999625319e-01	 3.3327555861e+01
 4.2500000000e-01	 3.3750000000e-01	 1.2382194110e+00	 7.0529262743e-01	 3.5185263562e+01
 4.2500000000e-01	 3.5000000000e-01	 1.2235972819e+00	 7.3036613543e-01	 3.7021296770e+01
 4.2500000000e-01	 3.6250000000e-01	 1.2084284614e+00	 7.5519908215e-01	 3.8838034428e+01
 4.2500000000e-01	 3.7500000000e-01	 1.1927186035e+00	 7.7977389856e-01	 4.0640683137e+01
 4.3750000000e-01	 2.5000000000e-01	 1.3365706828e+00	 5.2913614499e-01	 2.3423143187e+01
 4.3750000000e-01	 2.6250000000e-01	 1.3257774109e+00	 5.5562622946e-01	 2.5137364672e+01
 4.3750000000e-01	 2.7500000000e-01	 1.3144136654e+00	 5.8199911200e-01	 2.6844328499e+01
 4.3750000000e-01	 2.8750000000e-01	 1.3024799517e+00	 6.0823698129e-01	 2.8537435003e+01
 4.3750000000e-01	 3.0000000000e-01	 1.2899774969e+00	 6.3432192740e-01	 3.0212105838e+01
 4.3750000000e-01	 3.1250000000e-01	 1.2769082598e+00	 6.6023597752e-01	 3.1865423528e+01
 4.3750000000e-01	 3.2500000000e-01	 1.2632749402e+00	 6.8596113261e-01	 3.3496029949e+01
 4.3750000000e-01	 3.3750000000e-01	 1.2490809848e+00	 7.1147940487e-01	 3.5104204855e+01
 4.3750000000e-01	 3.5000000000e-01	 1.2343305914e+00	 7.3677285592e-01	 3.6692071314e+01
 4.3750000000e-01	 3.6250000000e-01	 1.2190287111e+00	 7.6182363550e-01	 3.8263889674e+01
 4.3750000000e-01	 3.7500000000e-01	 1.2031810474e+00	 7.8661402048e-01	 3.9826408916e+01
 4.5000000000e-01	 2.5000000000e-01	 1.3481930365e+00	 5.3373732887e-01	 2.4968767050e+01
 4.5000000000e-01	 2.6250000000e-01	 1.3373059101e+00	 5.6045776189e-01	 2.6530829786e+01
 4.5000000000e-01	 2.7500000000e-01	 1.3258433494e+00	 5.8705997385e-01	 2.8059844017e+01
 4.5000000000e-01	 2.8750000000e-01	 1.3138058643e+00	 6.1352599852e-01	 2.9548835987e+01
 4.5000000000e-01	 3.0000000000e-01	 1.3011946925e+00	 6.3983777025e-01	 3.0994820366e+01
 4.5000000000e-01	 3.1250000000e-01	 1.2880118099e+00	 6.6597715994e-01	 3.2397738816e+01
 4.5000000000e-01	 3.2500000000e-01	 1.2742599397e+00	 6.9192601202e-01	 3.3759884598e+01
 4.5000000000e-01	 3.3750000000e-01	 1.2599425586e+00	 7.1766618230e-01	 3.5085671618e+01
 4.5000000000e-01	 3.5000000000e-01	 1.2450639009e+00	 7.4317957641e-01	 3.6381652888e+01
 4.5000000000e-01	 3.6250000000e-01	 1.2296289607e+00	 7.6844818885e-01	 3.7656721119e+01
 4.5000000000e-01	 3.7500000000e-01	 1.2136434913e+00	 7.9345414240e-01	 3.8922438463e+01
 4.6250000000e-01	 2.5000000000e-01	 1.3598153903e+00	 5.3833851274e-01	 2.6529734677e+01
 4.6250000000e-01	 2.6250000000e-01	 1.3488344093e+00	 5.6528929432e-01	 2.7965974392e+01
 4.6250000000e-01	 2.7500000000e-01	 1.3372730334e+00	 5.9212083569e-01	 2.9344953328e+01
 4.6250000000e-01	 2.8750000000e-01	 1.3251317770e+00	 6.1881501575e-01	 3.0652909076e+01
 4.6250000000e-01	 3.0000000000e-01	 1.3124118881e+00	 6.4535361310e-01	 3.1884047627e+01
 4.6250000000e-01	 3.1250000000e-01	 1.2991153600e+00	 6.7171834235e-01	 3.3038419478e+01
 4.6250000000e-01	 3.2500000000e-01	 1.2852449392e+00	 6.9789089144e-01	 3.4120616329e+01
 4.6250000000e-01	 3.3750000000e-01	 1.2708041323e+00	 7.2385295974e-01	 3.5139054029e+01
 4.6250000000e-01	 3.5000000000e-01	 1.2557972104e+00	 7.4958629690e-01	 3.6105679702e+01
 4.6250000000e-01	 3.6250000000e-01	 1.2402292104e+00	 7.7507274221e-01	 3.7035988433e+01
 4.6250000000e-01	 3.7500000000e-01	 1.2241059352e+00	 8.0029426432e-01	 3.7949260017e+01
 4.7500000000e-01	 2.5000000000e-01	 1.3714377441e+00	 5.4293969661e-01	 2.8099208525e+01
 4.7500000000e-01	 2.6250000000e-01	 1.3603629085e+00	 5.7012082675e-01	 2.9428846668e+01
 4.7500000000e-01	 2.7500000000e-01	 1.3487027175e+00	 5.9718169753e-01	 3.0682051249e+01
 4.7500000000e-01	 2.8750000000e-01	 1.3364576896e+00	 6.2410403298e-01	 3.1832187264e+01
 4.7500000000e-01	 3.0000000000e-01	 1.3236290838e+00	 6.5086945594e-01	 3.2865974825e+01
 4.7500000000e-01	 3.1250000000e-01	 1.3102189101e+00	 6.7745952476e-01	 3.3780070609e+01
 4.7500000000e-01	 3.2500000000e-01	 1.2962299387e+00	 7.0385577085e-01	 3.4578905263e+01
 4.7500000000e-01	 3.3750000000e-01	 1.2816657061e+00	 7.3003973717e-01	 3.5273445618e+01
 4.7500000000e-01	 3.5000000000e-01	 1.2665305199e+00	 7.5599301738e-01	 3.5880634090e+01
 4.7500000000e-01	 3.6250000000e-01	 1.2508294601e+00	 7.8169729556e-01	 3.6423323048e+01
 4.7500000000e-01	 3.7500000000e-01	 1.2345683791e+00	 8.0713438623e-01	 3.6930555174e+01
 4.8750000000e-01	 2.5000000000e-01	 1.3830600978e+00	 5.4754088048e-01	 2.9673878778e+01
 4.8750000000e-01	 2.6250000000e-01	 1.3718914078e+00	 5.7495235918e-01	 3.0909499471e+01
 4.8750000000e-01	 2.7500000000e-01	 1.3601324015e+00	 6.0224255938e-01	 3.2057102753e+01
 4.8750000000e-01	 2.8750000000e-01	 1.3477836022e+00	 6.2939305020e-01	 3.3071640250e+01
 4.8750000000e-01	 3.0000000000e-01	 1.3348462794e+00	 6.5638529879e-01	 3.3927803393e+01
 4.8750000000e-01	 3.1250000000e-01	 1.3213224602e+00	 6.8320070718e-01	 3.4615087868e+01
 4.8750000000e-01	 3.2500000000e-01	 1.3072149381e+00	 7.0982065027e-01	 3.5134628928e+01
 4.8750000000e-01	 3.3750000000e-01	 1.2925272799e+00	 7.3622651460e-01	 3.5497423386e+01
 4.8750000000e-01	 3.5000000000e-01	 1.2772638293e+00	 7.6239973787e-01	 3.5723617760e+01
 4.8750000000e-01	 3.6250000000e-01	 1.2614297097e+00	 7.8832184891e-01	 3.5842620330e+01
 4.8750000000e-01	 3.7500000000e-01	 1.2450308230e+00	 8.1397450815e-01	 3.5893829691e+01
 5.0000000000e-01	 2.5000000000e-01	 1.3946824516e+00	 5.5214206435e-01	 3.1252927259e+01
 5.0000000000e-01	 2.6250000000e-01	 1.3834199070e+00	 5.7978389161e-01	 3.2401056030e+01
 5.0000000000e-01	 2.7500000000e-01	 1.3715620856e+00	 6.0730342122e-01	 3.3459061356e+01
 5.0000000000e-01	 2.8750000000e-01	 1.3591095148e+00	 6.3468206743e-01	 3.4358524105e+01
 5.0000000000e-01	 3.0000000000e-01	 1.3460634750e+00	 6.6190114164e-01	 3.5057910029e+01
 5.0000000000e-01	 3.1250000000e-01	 1.3324260103e+00	 6.8894188959e-01	 3.5535881778e+01
 5.0000000000e-01	 3.2500000000e-01	 1.3181999376e+00	 7.1578552968e-01	 3.5786908589e+01
 5.0000000000e-01	 3.3750000000e-01	 1.3033888537e+00	 7.4241329204e-01	 3.5818829769e+01
 5.0000000000e-01	 3.5000000000e-01	 1.2879971388e+00	 7.6880645835e-01	 3.5652030895e+01
 5.0000000000e-01	 3.6250000000e-01	 1.2720299594e+00	 7.9494640226e-01	 3.5319994178e+01
 5.0000000000e-01	 3.7500000000e-01	 1.2554932668e+00	 8.2081463007e-01	 3.4871046665e+01
 3.7500000000e-01	 3.7500000000e-01	 1.1508688279e+00	 7.5241341089e-01	 4.2672840610e+01
 3.7500000000e-01	 3.8750000000e-01	 1.1351943120e+00	 7.7586008655e-01	 4.2685941484e+01
 3.7500000000e-01	 4.0000000000e-01	 1.1190107996e+00	 7.9902429902e-01	 4.2913187890e+01
 3.7500000000e-01	 4.1250000000e-01	 1.1023258795e+00	 8.2188968569e-01	 4.3339089133e+01
 3.7500000000e-01	 4.2500000000e-01	 1.0851478353e+00	 8.4444015516e-01	 4.3949926920e+01
 3.7500000000e-01	 4.3750000000e-01	 1.0674856329e+00	 8.6665992379e-01	 4.4733932251e+01
 3.7500000000e-01	 4.5000000000e-01	 1.0493489065e+00	 8.8853355166e-01	 4.5681286710e+01
 3.7500000000e-01	 4.6250000000e-01	 1.0307479413e+00	 9.1004597768e-01	 4.6783988883e+01
 3.7500000000e-01	 4.7500000000e-01	 1.0116936551e+00	 9.3118255368e-01	 4.8035632310e+01
 3.7500000000e-01	 4.8750000000e-01	 9.9219757688e-01	 9.5192907740e-01	 4.9431138824e+01
 3.7500000000e-01	 5.0000000000e-01	 9.7227182412e-01	 9.7227182412e-01	 5.0966483930e+01
 3.8750000000e-01	 3.7500000000e-01	 1.1613312718e+00	 7.5925353281e-01	 4.2376830728e+01
 3.8750000000e-01	 3.8750000000e-01	 1.1455142603e+00	 7.8291336007e-01	 4.2296823352e+01
 3.8750000000e-01	 4.0000000000e-01	 1.1291836250e+00	 8.0628815628e-01	 4.2416048191e+01
 3.8750000000e-01	 4.1250000000e-01	 1.1123470238e+00	 8.2936141010e-01	 4.2726525876e+01
 3.8750000000e-01	 4.2500000000e-01	 1.0950128156e+00	 8.5211688384e-01	 4.3220004512e+01
 3.8750000000e-01	 4.3750000000e-01	 1.0771900478e+00	 8.7453865036e-01	 4.3888151056e+01
 3.8750000000e-01	 4.5000000000e-01	 1.0588884420e+00	 8.9661112940e-01	 4.4722714805e+01
 3.8750000000e-01	 4.6250000000e-01	 1.0401183771e+00	 9.1831912293e-01	 4.5715655962e+01
 3.8750000000e-01	 4.7500000000e-01	 1.0208908701e+00	 9.3964784962e-01	 4.6859237933e+01
 3.8750000000e-01	 4.8750000000e-01	 1.0012175549e+00	 9.6058297811e-01	 4.8146086581e+01
 3.8750000000e-01	 5.0000000000e-01	 9.8111065889e-01	 9.8111065889e-01	 4.9569222520e+01
 4.0000000000e-01	 3.7500000000e-01	 1.1717937157e+00	 7.6609365473e-01	 4.1930788309e+01
 4.0000000000e-01	 3.8750000000e-01	 1.1558342086e+00	 7.8996663358e-01	 4.1774451603e+01
 4.0000000000e-01	 4.0000000000e-01	 1.1393564505e+00	 8.1355201354e-01	 4.1808769625e+01
 4.0000000000e-01	 4.1250000000e-01	 1.1223681682e+00	 8.3683313452e-01	 4.2031596344e+01
 4.0000000000e-01	 4.2500000000e-01	 1.1048777959e+00	 8.5979361252e-01	 4.2438958493e+01
 4.0000000000e-01	 4.3750000000e-01	 1.0868944626e+00	 8.8241737694e-01	 4.3025208234e+01
 4.0000000000e-01	 4.5000000000e-01	 1.0684279775e+00	 9.0468870714e-01	 4.3783265319e+01
 4.0000000000e-01	 4.6250000000e-01	 1.0494888130e+00	 9.2659226818e-01	 4.4704917559e+01
 4.0000000000e-01	 4.7500000000e-01	 1.0300880852e+00	 9.4811314557e-01	 4.5781145274e+01
 4.0000000000e-01	 4.8750000000e-01	 1.0102375328e+00	 9.6923687881e-01	 4.7002438608e+01
 4.0000000000e-01	 5.0000000000e-01	 9.8994949365e-01	 9.8994949365e-01	 4.8359084069e+01
 4.1250000000e-01	 3.7500000000e-01	 1.1822561596e+00	 7.7293377665e-01	 4.1347391936e+01
 4.1250000000e-01	 3.8750000000e-01	 1.1661541569e+00	 7.9701990710e-01	 4.1127753077e+01
 4.1250000000e-01	 4.0000000000e-01	 1.1495292759e+00	 8.2081587081e-01	 4.1097367609e+01
 4.1250000000e-01	 4.1250000000e-01	 1.1323893126e+00	 8.4430485893e-01	 4.1258119300e+01
 4.1250000000e-01	 4.2500000000e-01	 1.1147427762e+00	 8.6747034120e-01	 4.1608942971e+01
 4.1250000000e-01	 4.3750000000e-01	 1.0965988775e+00	 8.9029610352e-01	 4.2145911946e+01
 4.1250000000e-01	 4.5000000000e-01	 1.0779675130e+00	 9.1276628488e-01	 4.2862510146e+01
 4.1250000000e-01	 4.6250000000e-01	 1.0588592488e+00	 9.3486541343e-01	 4.3750046308e+01
 4.1250000000e-01	 4.7500000000e-01	 1.0392853002e+00	 9.5657844151e-01	 4.4798151930e+01
 4.1250000000e-01	 4.8750000000e-01	 1.0192575108e+00	 9.7789077951e-01	 4.5995302295e+01
 4.1250000000e-01	 5.0000000000e-01	 9.9878832842e-01	 9.9878832842e-01	 4.7329309118e+01
 4.2500000000e-01	 3.7500000000e-01	 1.1927186035e+00	 7.7977389856e-01	 4.0640683137e+01
 4.2500000000e-01	 3.8750000000e-01	 1.1764741052e+00	 8.0407318061e-01	 4.0366404259e+01
 4.2500000000e-01	 4.0000000000e-01	 1.1597021014e+00	 8.2807972807e-01	 4.0288218102e+01
 4.2500000000e-01	 4.1250000000e-01	 1.1424104569e+00	 8.5177658335e-01	 4.0410054136e+01
 4.2500000000e-01	 4.2500000000e-01	 1.1246077565e+00	 8.7514706988e-01	 4.0732152187e+01
 4.2500000000e-01	 4.3750000000e-01	 1.1063032923e+00	 8.9817483010e-01	 4.1251085319e+01
 4.2500000000e-01	 4.5000000000e-01	 1.0875070486e+00	 9.2084386262e-01	 4.1960047144e+01
 4.2500000000e-01	 4.6250000000e-01	 1.0682296846e+00	 9.4313855868e-01	 4.2849352958e+01
 4.2500000000e-01	 4.7500000000e-01	 1.0484825153e+00	 9.6504373745e-01	 4.3907075202e+01
 4.2500000000e-01	 4.8750000000e-01	 1.0282774888e+00	 9.8654468022e-01	 4.5119725898e+01
 4.2500000000e-01	 5.0000000000e-01	 1.0076271632e+00	 1.0076271632e+00	 4.6472909808e+01
 4.3750000000e-01	 3.7500000000e-01	 1.2031810474e+00	 7.8661402048e-01	 3.9826408916e+01
 4.3750000000e-01	 3.8750000000e-01	 1.1867940535e+00	 8.1112645412e-01	 3.9501040178e+01
 4.3750000000e-01	 4.0000000000e-01	 1.1698749268e+00	 8.3534358534e-01	 3.9388167593e+01
 4.3750000000e-01	 4.1250000000e-01	 1.1524316013e+00	 8.5924830776e-01	 3.9491550382e+01
 4.3750000000e-01	 4.2500000000e-01	 1.1344727369e+00	 8.8282379857e-01	 3.9810839103e+01
 4.3750000000e-01	 4.3750000000e-01	 1.1160077072e+00	 9.0605355668e-01	 4.0341571435e+01
 4.3750000000e-01	 4.5000000000e-01	 1.0970465841e+00	 9.2892144036e-01	 4.1075499641e+01
 4.3750000000e-01	 4.6250000000e-01	 1.0776001205e+00	 9.5141170393e-01	 4.2001185104e+01
 4.3750000000e-01	 4.7500000000e-01	 1.0576797303e+00	 9.7350903339e-01	 4.3104756670e+01
 4.3750000000e-01	 4.8750000000e-01	 1.0372974667e+00	 9.9519858092e-01	 4.4370720362e+01
 4.3750000000e-01	 5.0000000000e-01	 1.0164659980e+00	 1.0164659980e+00	 4.5782724861e+01
 4.5000000000e-01	 3.7500000000e-01	 1.2136434913e+00	 7.9345414240e-01	 3.8922438463e+01
 4.5000000000e-01	 3.8750000000e-01	 1.1971140018e+00	 8.1817972764e-01	 3.8543513581e+01
 4.5000000000e-01	 4.0000000000e-01	 1.1800477523e+00	 8.4260744260e-01	 3.8404669792e+01
 4.5000000000e-01	 4.1250000000e-01	 1.1624527456e+00	 8.6672003218e-01	 3.8507008260e+01
 4.5000000000e-01	 4.2500000000e-01	 1.1443377172e+00	 8.9050052725e-01	 3.8847337365e+01
 4.5000000000e-01	 4.3750000000e-01	 1.1257121220e+00	 9.1393228326e-01	 3.9418238991e+01
 4.5000000000e-01	 4.5000000000e-01	 1.1065861196e+00	 9.3699901811e-01	 4.0208516008e+01
 4.5000000000e-01	 4.6250000000e-01	 1.0869705563e+00	 9.5968484918e-01	 4.1203926300e+01
 4.5000000000e-01	 4.7500000000e-01	 1.0668769453e+00	 9.8197432933e-01	 4.2388069040e+01
 4.5000000000e-01	 4.8750000000e-01	 1.0463174447e+00	 1.0038524816e+00	 4.3743288898e+01
 4.5000000000e-01	 5.0000000000e-01	 1.0253048327e+00	 1.0253048327e+00	 4.5251494337e+01
 4.6250000000e-01	 3.7500000000e-01	 1.2241059352e+00	 8.0029426432e-01	 3.7949260017e+01
 4.6250000000e-01	 3.8750000000e-01	 1.2074339501e+00	 8.2523300115e-01	 3.7507215176e+01
 4.6250000000e-01	 4.0000000000e-01	 1.1902205777e+00	 8.4987129986e-01	 3.7345956104e+01
 4.6250000000e-01	 4.1250000000e-01	 1.1724738900e+00	 8.7419175659e-01	 3.7461153281e+01
 4.6250000000e-01	 4.2500000000e-01	 1.1542026975e+00	 8.9817725593e-01	 3.7844087506e+01
 4.6250000000e-01	 4.3750000000e-01	 1.1354165368e+00	 9.2181100984e-01	 3.8481988783e+01
 4.6250000000e-01	 4.5000000000e-01	 1.1161256551e+00	 9.4507659585e-01	 3.9358769295e+01
 4.6250000000e-01	 4.6250000000e-01	 1.0963409921e+00	 9.6795799444e-01	 4.0455995531e+01
 4.6250000000e-01	 4.7500000000e-01	 1.0760741604e+00	 9.9043962528e-01	 4.1753924999e+01
 4.6250000000e-01	 4.8750000000e-01	 1.0553374227e+00	 1.0125063823e+00	 4.3232462762e+01
 4.6250000000e-01	 5.0000000000e-01	 1.0341436675e+00	 1.0341436675e+00	 4.4871949085e+01
 4.7500000000e-01	 3.7500000000e-01	 1.2345683791e+00	 8.0713438623e-01	 3.6930555174e+01
 4.7500000000e-01	 3.8750000000e-01	 1.2177538984e+00	 8.3228627467e-01	 3.6407465977e+01
 4.7500000000e-01	 4.0000000000e-01	 1.2003934032e+00	 8.5713515713e-01	 3.6221248641e+01
 4.7500000000e-01	 4.1250000000e-01	 1.1824950344e+00	 8.8166348101e-01	 3.6359128787e+01
 4.7500000000e-01	 4.2500000000e-01	 1.1640676778e+00	 9.0585398462e-01	 3.6803668467e+01
 4.7500000000e-01	 4.3750000000e-01	 1.1451209517e+00	 9.2968973642e-01	 3.7533761155e+01
 4.7500000000e-01	 4.5000000000e-01	 1.1256651906e+00	 9.5315417359e-01	 3.8525956932e+01
 4.7500000000e-01	 4.6250000000e-01	 1.1057114279e+00	 9.7623113969e-01	 3.9755847035e+01
 4.7500000000e-01	 4.7500000000e-01	 1.0852713754e+00	 9.9890492122e-01	 4.1199287700e+01
 4.7500000000e-01	 4.8750000000e-01	 1.0643574007e+00	 1.0211602830e+00	 4.2833341250e+01
 4.7500000000e-01	 5.0000000000e-01	 1.0429825022e+00	 1.0429825022e+00	 4.4636908366e+01
 4.8750000000e-01	 3.7500000000e-01	 1.2450308230e+00	 8.1397450815e-01	 3.5893829691e+01
 4.8750000000e-01	 3.8750000000e-01	 1.2280738467e+00	 8.3933954818e-01	 3.5261990532e+01
 4.8750000000e-01	 4.0000000000e-01	 1.2105662286e+00	 8.6439901439e-01	 3.5041026154e+01
 4.8750000000e-01	 4.1250000000e-01	 1.1925161787e+00	 8.8913520543e-01	 3.5206611374e+01
 4.8750000000e-01	 4.2500000000e-01	 1.1739326581e+00	 9.1353071330e-01	 3.5728835804e+01
 4.8750000000e-01	 4.3750000000e-01	 1.1548253665e+00	 9.3756846300e-01	 3.6574544609e+01
 4.8750000000e-01	 4.5000000000e-01	 1.1352047261e+00	 9.6123175134e-01	 3.7709800474e+01
 4.8750000000e-01	 4.6250000000e-01	 1.1150818638e+00	 9.8450428494e-01	 3.9101970433e+01
 4.8750000000e-01	 4.7500000000e-01	 1.0944685905e+00	 1.0073702172e+00	 4.0721182434e+01
 4.8750000000e-01	 4.8750000000e-01	 1.0733773786e+00	 1.0298141837e+00	 4.2541133600e+01
 4.8750000000e-01	 5.0000000000e-01	 1.0518213370e+00	 1.0518213370e+00	 4.4539378503e+01
 5.0000000000e-01	 3.7500000000e-01	 1.2554932668e+00	 8.2081463007e-01	 3.4871046665e+01
 5.0000000000e-01	 3.8750000000e-01	 1.2383937950e+00	 8.4639282170e-01	 3.4091472698e+01
 5.0000000000e-01	 4.0000000000e-01	 1.2207390541e+00	 8.7166287166e-01	 3.3817354444e+01
 5.0000000000e-01	 4.1250000000e-01	 1.2025373231e+00	 8.9660692984e-01	 3.4009955442e+01
 5.0000000000e-01	 4.2500000000e-01	 1.1837976385e+00	 9.2120744199e-01	 3.4622568315e+01
 5.0000000000e-01	 4.3750000000e-01	 1.1645297814e+00	 9.4544718958e-01	 3.5605385811e+01
 5.0000000000e-01	 4.5000000000e-01	 1.1447442616e+00	 9.6930932908e-01	 3.6910045418e+01
 5.0000000000e-01	 4.6250000000e-01	 1.1244522996e+00	 9.9277743019e-01	 3.8492891155e+01
 5.0000000000e-01	 4.7500000000e-01	 1.1036658055e+00	 1.0158355131e+00	 4.0316708968e+01
