xi	eta	x	y	stress_vm
 4.3750000000e-002	 8.3125000000e-001	 2.9041602893e-001	 1.1385444787e+000	 4.7474780254e+000
 4.3750000000e-002	 8.3750000000e-001	 2.7945296965e-001	 1.1412848188e+000	 4.7123659556e+000
 4.3750000000e-002	 8.4375000000e-001	 2.6849356585e-001	 1.1439126737e+000	 4.6833010737e+000
 4.3750000000e-002	 8.5000000000e-001	 2.5753941406e-001	 1.1464285630e+000	 4.6596915614e+000
 4.3750000000e-002	 8.5625000000e-001	 2.4659209196e-001	 1.1488330341e+000	 4.6409441393e+000
 4.3750000000e-002	 8.6250000000e-001	 2.3565315782e-001	 1.1511266608e+000	 4.6264697204e+000
 4.3750000000e-002	 8.6875000000e-001	 2.2472415003e-001	 1.1533100435e+000	 4.6156885926e+000
 4.3750000000e-002	 8.7500000000e-001	 2.1380658660e-001	 1.1553838079e+000	 4.6080350335e+000
 5.0000000000e-002	 8.1250000000e-001	 3.3018985783e-001	 1.1536787498e+000	 5.0873446379e+000
 5.0000000000e-002	 8.1875000000e-001	 3.1899230970e-001	 1.1568249247e+000	 4.9902205263e+000
 5.0000000000e-002	 8.2500000000e-001	 3.0779349323e-001	 1.1598548036e+000	 4.9015875860e+000
 5.0000000000e-002	 8.3125000000e-001	 2.9659509337e-001	 1.1627688294e+000	 4.8210614911e+000
 5.0000000000e-002	 8.3750000000e-001	 2.8539877752e-001	 1.1655674746e+000	 4.7482236146e+000
 5.0000000000e-002	 8.4375000000e-001	 2.7420619490e-001	 1.1682512412e+000	 4.6826237894e+000
 5.0000000000e-002	 8.5000000000e-001	 2.6301897606e-001	 1.1708206601e+000	 4.6237839215e+000
 5.0000000000e-002	 8.5625000000e-001	 2.5183873221e-001	 1.1732762901e+000	 4.5712023272e+000
 5.0000000000e-002	 8.6250000000e-001	 2.4066705479e-001	 1.1756187174e+000	 4.5243586290e+000
 5.0000000000e-002	 8.6875000000e-001	 2.2950551492e-001	 1.1778485550e+000	 4.4827190281e+000
 5.0000000000e-002	 8.7500000000e-001	 2.1835566291e-001	 1.1799664421e+000	 4.4457417642e+000
 5.6250000000e-002	 8.1250000000e-001	 3.3706881320e-001	 1.1777137238e+000	 5.3335546750e+000
 5.6250000000e-002	 8.1875000000e-001	 3.2563798282e-001	 1.1809254439e+000	 5.2007490120e+000
 5.6250000000e-002	 8.2500000000e-001	 3.1420585767e-001	 1.1840184454e+000	 5.0768215571e+000
 5.6250000000e-002	 8.3125000000e-001	 3.0277415782e-001	 1.1869931800e+000	 4.9615203991e+000
 5.6250000000e-002	 8.3750000000e-001	 2.9134458538e-001	 1.1898501303e+000	 4.8545569352e+000
 5.6250000000e-002	 8.4375000000e-001	 2.7991882396e-001	 1.1925898088e+000	 4.7556054535e+000
 5.6250000000e-002	 8.5000000000e-001	 2.6849853806e-001	 1.1952127572e+000	 4.6643036489e+000
 5.6250000000e-002	 8.5625000000e-001	 2.5708537246e-001	 1.1977195461e+000	 4.5802541123e+000
 5.6250000000e-002	 8.6250000000e-001	 2.4568095177e-001	 1.2001107740e+000	 4.5030267845e+000
 5.6250000000e-002	 8.6875000000e-001	 2.3428687981e-001	 1.2023870666e+000	 4.4321623184e+000
 5.6250000000e-002	 8.7500000000e-001	 2.2290473922e-001	 1.2045490763e+000	 4.3671762442e+000
 6.2500000000e-002	 8.1250000000e-001	 3.4394776857e-001	 1.2017486977e+000	 5.6094156506e+000
 6.2500000000e-002	 8.1875000000e-001	 3.3228365593e-001	 1.2050259632e+000	 5.4452343291e+000
 6.2500000000e-002	 8.2500000000e-001	 3.2061822211e-001	 1.2081820871e+000	 5.2902071952e+000
 6.2500000000e-002	 8.3125000000e-001	 3.0895322226e-001	 1.2112175306e+000	 5.1441753718e+000
 6.2500000000e-002	 8.3750000000e-001	 2.9729039324e-001	 1.2141327860e+000	 5.0069457114e+000
 6.2500000000e-002	 8.4375000000e-001	 2.8563145302e-001	 1.2169283763e+000	 4.8782883699e+000
 6.2500000000e-002	 8.5000000000e-001	 2.7397810005e-001	 1.2196048543e+000	 4.7579350705e+000
 6.2500000000e-002	 8.5625000000e-001	 2.6233201271e-001	 1.2221628022e+000	 4.6455781999e+000
 6.2500000000e-002	 8.6250000000e-001	 2.5069484874e-001	 1.2246028306e+000	 4.5408708538e+000
 6.2500000000e-002	 8.6875000000e-001	 2.3906824470e-001	 1.2269255782e+000	 4.4434279050e+000
 6.2500000000e-002	 8.7500000000e-001	 2.2745381553e-001	 1.2291317105e+000	 4.3528281247e+000
 0.0000000000e+000	 8.7500000000e-001	 1.8196305243e-001	 9.8330536841e-001	 9.2605806966e+000
 0.0000000000e+000	 8.8125000000e-001	 1.7268252319e-001	 9.8497753588e-001	 9.4002015061e+000
 0.0000000000e+000	 8.8750000000e-001	 1.6341426419e-001	 9.8655753926e-001	 9.5332393317e+000
 0.0000000000e+000	 8.9375000000e-001	 1.5415951315e-001	 9.8804597288e-001	 9.6596928888e+000
 0.0000000000e+000	 9.0000000000e-001	 1.4491948905e-001	 9.8944345050e-001	 9.7795622160e+000
 0.0000000000e+000	 9.0625000000e-001	 1.3569539180e-001	 9.9075060469e-001	 9.8928477799e+000
 0.0000000000e+000	 9.1250000000e-001	 1.2648840201e-001	 9.9196808628e-001	 9.9995497863e+000
 0.0000000000e+000	 9.1875000000e-001	 1.1729968064e-001	 9.9309656377e-001	 1.0099667671e+001
 0.0000000000e+000	 9.2500000000e-001	 1.0813036885e-001	 9.9413672268e-001	 1.0193199739e+001
 0.0000000000e+000	 9.3125000000e-001	 9.8981587693e-002	 9.9508926501e-001	 1.0280142943e+001
 0.0000000000e+000	 9.3750000000e-001	 8.9854437932e-002	 9.9595490863e-001	 1.0360492764e+001
 6.2500000000e-003	 8.7500000000e-001	 1.8651212874e-001	 1.0078880026e+000	 8.1629264652e+000
 6.2500000000e-003	 8.8125000000e-001	 1.7699958627e-001	 1.0096019743e+000	 8.2878943468e+000
 6.2500000000e-003	 8.8750000000e-001	 1.6749962079e-001	 1.0112214777e+000	 8.4065853213e+000
 6.2500000000e-003	 8.9375000000e-001	 1.5801350098e-001	 1.0127471222e+000	 8.5189738601e+000
 6.2500000000e-003	 9.0000000000e-001	 1.4854247627e-001	 1.0141795368e+000	 8.6250377483e+000
 6.2500000000e-003	 9.0625000000e-001	 1.3908777659e-001	 1.0155193698e+000	 8.7247568681e+000
 6.2500000000e-003	 9.1250000000e-001	 1.2965061205e-001	 1.0167672884e+000	 8.8181122465e+000
 6.2500000000e-003	 9.1875000000e-001	 1.2023217266e-001	 1.0179239779e+000	 8.9050853246e+000
 6.2500000000e-003	 9.2500000000e-001	 1.1083362807e-001	 1.0189901407e+000	 8.9856574165e+000
 6.2500000000e-003	 9.3125000000e-001	 1.0145612738e-001	 1.0199664966e+000	 9.0598093293e+000
 6.2500000000e-003	 9.3750000000e-001	 9.2100798875e-002	 1.0208537813e+000	 9.1275211223e+000
 1.2500000000e-002	 8.7500000000e-001	 1.9106120505e-001	 1.0324706368e+000	 7.2183393455e+000
 1.2500000000e-002	 8.8125000000e-001	 1.8131664935e-001	 1.0342264127e+000	 7.3265365291e+000
 1.2500000000e-002	 8.8750000000e-001	 1.7158497739e-001	 1.0358854162e+000	 7.4291353143e+000
 1.2500000000e-002	 8.9375000000e-001	 1.6186748880e-001	 1.0374482715e+000	 7.5260540011e+000
 1.2500000000e-002	 9.0000000000e-001	 1.5216546349e-001	 1.0389156230e+000	 7.6172197536e+000
 1.2500000000e-002	 9.0625000000e-001	 1.4248016138e-001	 1.0402881349e+000	 7.7025666516e+000
 1.2500000000e-002	 9.1250000000e-001	 1.3281282210e-001	 1.0415664906e+000	 7.7820341176e+000
 1.2500000000e-002	 9.1875000000e-001	 1.2316466467e-001	 1.0427513919e+000	 7.8555656593e+000
 1.2500000000e-002	 9.2500000000e-001	 1.1353688729e-001	 1.0438435588e+000	 7.9231078805e+000
 1.2500000000e-002	 9.3125000000e-001	 1.0393066707e-001	 1.0448437283e+000	 7.9846097193e+000
 1.2500000000e-002	 9.3750000000e-001	 9.4347159819e-002	 1.0457526541e+000	 8.0400218817e+000
 1.8750000000e-002	 8.7500000000e-001	 1.9561028136e-001	 1.0570532710e+000	 6.4221442672e+000
 1.8750000000e-002	 8.8125000000e-001	 1.8563371242e-001	 1.0588508511e+000	 6.5107100320e+000
 1.8750000000e-002	 8.8750000000e-001	 1.7567033400e-001	 1.0605493547e+000	 6.5947846256e+000
 1.8750000000e-002	 8.9375000000e-001	 1.6572147663e-001	 1.0621494208e+000	 6.6741939217e+000
 1.8750000000e-002	 9.0000000000e-001	 1.5578845071e-001	 1.0636517093e+000	 6.7487818282e+000
 1.8750000000e-002	 9.0625000000e-001	 1.4587254618e-001	 1.0650569000e+000	 6.8184073280e+000
 1.8750000000e-002	 9.1250000000e-001	 1.3597503214e-001	 1.0663656927e+000	 6.8829420176e+000
 1.8750000000e-002	 9.1875000000e-001	 1.2609715668e-001	 1.0675788060e+000	 6.9422680713e+000
 1.8750000000e-002	 9.2500000000e-001	 1.1624014650e-001	 1.0686969769e+000	 6.9962765749e+000
 1.8750000000e-002	 9.3125000000e-001	 1.0640520676e-001	 1.0697209599e+000	 7.0448661727e+000
 1.8750000000e-002	 9.3750000000e-001	 9.6593520764e-002	 1.0706515268e+000	 7.0879419878e+000
 2.5000000000e-002	 8.7500000000e-001	 2.0015935767e-001	 1.0816359052e+000	 5.7699173611e+000
 2.5000000000e-002	 8.8125000000e-001	 1.8995077550e-001	 1.0834752895e+000	 5.8354358804e+000
 2.5000000000e-002	 8.8750000000e-001	 1.7975569060e-001	 1.0852132932e+000	 5.8980100834e+000
 2.5000000000e-002	 8.9375000000e-001	 1.6957546445e-001	 1.0868505702e+000	 5.9573428280e+000
 2.5000000000e-002	 9.0000000000e-001	 1.5941143794e-001	 1.0883877955e+000	 6.0131656341e+000
 2.5000000000e-002	 9.0625000000e-001	 1.4926493097e-001	 1.0898256651e+000	 6.0652350410e+000
 2.5000000000e-002	 9.1250000000e-001	 1.3913724219e-001	 1.0911648949e+000	 6.1133294561e+000
 2.5000000000e-002	 9.1875000000e-001	 1.2902964869e-001	 1.0924062201e+000	 6.1572464506e+000
 2.5000000000e-002	 9.2500000000e-001	 1.1894340572e-001	 1.0935503949e+000	 6.1968004587e+000
 2.5000000000e-002	 9.3125000000e-001	 1.0887974645e-001	 1.0945981915e+000	 6.2318208369e+000
 2.5000000000e-002	 9.3750000000e-001	 9.8839881709e-002	 1.0955503995e+000	 6.2621502462e+000
 3.1250000000e-002	 8.7500000000e-001	 2.0470843398e-001	 1.1062185395e+000	 5.2561825527e+000
 3.1250000000e-002	 8.8125000000e-001	 1.9426783858e-001	 1.1080997279e+000	 5.2951051670e+000
 3.1250000000e-002	 8.8750000000e-001	 1.8384104720e-001	 1.1098772317e+000	 5.3329965619e+000
 3.1250000000e-002	 8.9375000000e-001	 1.7342945228e-001	 1.1115517195e+000	 5.3694273733e+000
 3.1250000000e-002	 9.0000000000e-001	 1.6303442516e-001	 1.1131238818e+000	 5.4040040525e+000
 3.1250000000e-002	 9.0625000000e-001	 1.5265731576e-001	 1.1145944303e+000	 5.4363658628e+000
 3.1250000000e-002	 9.1250000000e-001	 1.4229945224e-001	 1.1159640970e+000	 5.4661820770e+000
 3.1250000000e-002	 9.1875000000e-001	 1.3196214071e-001	 1.1172336342e+000	 5.4931494082e+000
 3.1250000000e-002	 9.2500000000e-001	 1.2164666494e-001	 1.1184038130e+000	 5.5169896940e+000
 3.1250000000e-002	 9.3125000000e-001	 1.1135428614e-001	 1.1194754231e+000	 5.5374478382e+000
 3.1250000000e-002	 9.3750000000e-001	 1.0108624265e-001	 1.1204492722e+000	 5.5542900119e+000
 3.7500000000e-002	 8.7500000000e-001	 2.0925751029e-001	 1.1308011737e+000	 4.8728618666e+000
 3.7500000000e-002	 8.8125000000e-001	 1.9858490166e-001	 1.1327241663e+000	 4.8821554272e+000
 3.7500000000e-002	 8.8750000000e-001	 1.8792640381e-001	 1.1345411701e+000	 4.8925206278e+000
 3.7500000000e-002	 8.9375000000e-001	 1.7728344011e-001	 1.1362528688e+000	 4.9034212588e+000
 3.7500000000e-002	 9.0000000000e-001	 1.6665741239e-001	 1.1378599681e+000	 4.9143549856e+000
 3.7500000000e-002	 9.0625000000e-001	 1.5604970055e-001	 1.1393631954e+000	 4.9248528822e+000
 3.7500000000e-002	 9.1250000000e-001	 1.4546166229e-001	 1.1407632992e+000	 4.9344786594e+000
 3.7500000000e-002	 9.1875000000e-001	 1.3489463272e-001	 1.1420610483e+000	 4.9428276924e+000
 3.7500000000e-002	 9.2500000000e-001	 1.2434992416e-001	 1.1432572311e+000	 4.9495259340e+000
 3.7500000000e-002	 9.3125000000e-001	 1.1382882583e-001	 1.1443526547e+000	 4.9542287872e+000
 3.7500000000e-002	 9.3750000000e-001	 1.0333260360e-001	 1.1453481449e+000	 4.9566199972e+000
 4.3750000000e-002	 8.7500000000e-001	 2.1380658660e-001	 1.1553838079e+000	 4.6080350335e+000
 4.3750000000e-002	 8.8125000000e-001	 2.0290196474e-001	 1.1573486046e+000	 4.5858920546e+000
 4.3750000000e-002	 8.8750000000e-001	 1.9201176041e-001	 1.1592051086e+000	 4.5668703942e+000
 4.3750000000e-002	 8.9375000000e-001	 1.8113742794e-001	 1.1609540181e+000	 4.5503839136e+000
 4.3750000000e-002	 9.0000000000e-001	 1.7028039961e-001	 1.1625960543e+000	 4.5358676527e+000
 4.3750000000e-002	 9.0625000000e-001	 1.5944208535e-001	 1.1641319605e+000	 4.5227809582e+000
 4.3750000000e-002	 9.1250000000e-001	 1.4862387233e-001	 1.1655625014e+000	 4.5106099964e+000
 4.3750000000e-002	 9.1875000000e-001	 1.3782712473e-001	 1.1668884624e+000	 4.4988697096e+000
 4.3750000000e-002	 9.2500000000e-001	 1.2705318338e-001	 1.1681106491e+000	 4.4871052916e+000
 4.3750000000e-002	 9.3125000000e-001	 1.1630336552e-001	 1.1692298864e+000	 4.4748932643e+000
 4.3750000000e-002	 9.3750000000e-001	 1.0557896455e-001	 1.1702470176e+000	 4.4618422433e+000
 5.0000000000e-002	 8.7500000000e-001	 2.1835566291e-001	 1.1799664421e+000	 4.4457417642e+000
 5.0000000000e-002	 8.8125000000e-001	 2.0721902781e-001	 1.1819730430e+000	 4.3920647345e+000
 5.0000000000e-002	 8.8750000000e-001	 1.9609711701e-001	 1.1838690471e+000	 4.3432898023e+000
 5.0000000000e-002	 8.9375000000e-001	 1.8499141576e-001	 1.1856551674e+000	 4.2988454882e+000
 5.0000000000e-002	 9.0000000000e-001	 1.7390338684e-001	 1.1873321406e+000	 4.2581628745e+000
 5.0000000000e-002	 9.0625000000e-001	 1.6283447014e-001	 1.1889007256e+000	 4.2206815322e+000
 5.0000000000e-002	 9.1250000000e-001	 1.5178608238e-001	 1.1903617035e+000	 4.1858550612e+000
 5.0000000000e-002	 9.1875000000e-001	 1.4075961675e-001	 1.1917158765e+000	 4.1531561609e+000
 5.0000000000e-002	 9.2500000000e-001	 1.2975644260e-001	 1.1929640672e+000	 4.1220811815e+000
 5.0000000000e-002	 9.3125000000e-001	 1.1877790521e-001	 1.1941071180e+000	 4.0921541534e+000
 5.0000000000e-002	 9.3750000000e-001	 1.0782532549e-001	 1.1951458903e+000	 4.0629303149e+000
 5.6250000000e-002	 8.7500000000e-001	 2.2290473922e-001	 1.2045490763e+000	 4.3671762442e+000
 5.6250000000e-002	 8.8125000000e-001	 2.1153609089e-001	 1.2065974814e+000	 4.2836166686e+000
 5.6250000000e-002	 8.8750000000e-001	 2.0018247362e-001	 1.2085329856e+000	 4.2063743209e+000
 5.6250000000e-002	 8.9375000000e-001	 1.8884540359e-001	 1.2103563168e+000	 4.1349359433e+000
 5.6250000000e-002	 9.0000000000e-001	 1.7752637406e-001	 1.2120682268e+000	 4.0687738439e+000
 5.6250000000e-002	 9.0625000000e-001	 1.6622685494e-001	 1.2136694907e+000	 4.0073527592e+000
 5.6250000000e-002	 9.1250000000e-001	 1.5494829243e-001	 1.2151609057e+000	 3.9501369564e+000
 5.6250000000e-002	 9.1875000000e-001	 1.4369210877e-001	 1.2165432906e+000	 3.8965973762e+000
 5.6250000000e-002	 9.2500000000e-001	 1.3245970182e-001	 1.2178174853e+000	 3.8462186444e+000
 5.6250000000e-002	 9.3125000000e-001	 1.2125244490e-001	 1.2189843496e+000	 3.7985058179e+000
 5.6250000000e-002	 9.3750000000e-001	 1.1007168644e-001	 1.2200447631e+000	 3.7529907712e+000
 6.2500000000e-002	 8.7500000000e-001	 2.2745381553e-001	 1.2291317105e+000	 4.3528281247e+000
 6.2500000000e-002	 8.8125000000e-001	 2.1585315397e-001	 1.2312219198e+000	 4.2424113842e+000
 6.2500000000e-002	 8.8750000000e-001	 2.0426783022e-001	 1.2331969241e+000	 4.1394052460e+000
 6.2500000000e-002	 8.9375000000e-001	 1.9269939142e-001	 1.2350574661e+000	 4.0433654105e+000
 6.2500000000e-002	 9.0000000000e-001	 1.8114936129e-001	 1.2368043131e+000	 3.9538218638e+000
 6.2500000000e-002	 9.0625000000e-001	 1.6961923973e-001	 1.2384382558e+000	 3.8702853389e+000
 6.2500000000e-002	 9.1250000000e-001	 1.5811050249e-001	 1.2399601078e+000	 3.7922546397e+000
 6.2500000000e-002	 9.1875000000e-001	 1.4662460078e-001	 1.2413707047e+000	 3.7192246243e+000
 6.2500000000e-002	 9.2500000000e-001	 1.3516296104e-001	 1.2426709033e+000	 3.6506946362e+000
 6.2500000000e-002	 9.3125000000e-001	 1.2372698459e-001	 1.2438615812e+000	 3.5861771750e+000
 6.2500000000e-002	 9.3750000000e-001	 1.1231804739e-001	 1.2449436358e+000	 3.5252066195e+000
 0.0000000000e+000	 9.3750000000e-001	 8.9854437932e-002	 9.9595490863e-001	 1.0360492764e+001
 0.0000000000e+000	 9.4375000000e-001	 8.0749999857e-002	 9.9673438666e-001	 1.0419430261e+001
 0.0000000000e+000	 9.5000000000e-001	 7.1669333105e-002	 9.9742844692e-001	 1.0471551741e+001
 0.0000000000e+000	 9.5625000000e-001	 6.2613476500e-002	 9.9803785128e-001	 1.0516865749e+001
 0.0000000000e+000	 9.6250000000e-001	 5.3583447921e-002	 9.9856337512e-001	 1.0555378211e+001
 0.0000000000e+000	 9.6875000000e-001	 4.4580244178e-002	 9.9900580671e-001	 1.0587092646e+001
 0.0000000000e+000	 9.7500000000e-001	 3.5604840910e-002	 9.9936594664e-001	 1.0612010395e+001
 0.0000000000e+000	 9.8125000000e-001	 2.6658192499e-002	 9.9964460724e-001	 1.0630130861e+001
 0.0000000000e+000	 9.8750000000e-001	 1.7741231999e-002	 9.9984261196e-001	 1.0641451759e+001
 0.0000000000e+000	 9.9375000000e-001	 8.8548710816e-003	 9.9996079486e-001	 1.0645969379e+001
 0.0000000000e+000	 1.0000000000e+000	 0.0000000000e+000	 1.0000000000e+000	 1.0643678845e+001
 6.2500000000e-003	 9.3750000000e-001	 9.2100798875e-002	 1.0208537813e+000	 9.1275211223e+000
 6.2500000000e-003	 9.4375000000e-001	 8.2768749849e-002	 1.0216527463e+000	 9.1866388922e+000
 6.2500000000e-003	 9.5000000000e-001	 7.3461066429e-002	 1.0223641581e+000	 9.2389983698e+000
 6.2500000000e-003	 9.5625000000e-001	 6.4178813409e-002	 1.0229887976e+000	 9.2846023469e+000
 6.2500000000e-003	 9.6250000000e-001	 5.4923034116e-002	 1.0235274595e+000	 9.3234505099e+000
 6.2500000000e-003	 9.6875000000e-001	 4.5694750280e-002	 1.0239809519e+000	 9.3555397102e+000
 6.2500000000e-003	 9.7500000000e-001	 3.6494961931e-002	 1.0243500953e+000	 9.3808642463e+000
 6.2500000000e-003	 9.8125000000e-001	 2.7324647310e-002	 1.0246357224e+000	 9.3994161557e+000
 6.2500000000e-003	 9.8750000000e-001	 1.8184762798e-002	 1.0248386773e+000	 9.4111855128e+000
 6.2500000000e-003	 9.9375000000e-001	 9.0762428582e-003	 1.0249598147e+000	 9.4161607304e+000
 6.2500000000e-003	 1.0000000000e+000	 0.0000000000e+000	 1.0250000000e+000	 9.4143288631e+000
 1.2500000000e-002	 9.3750000000e-001	 9.4347159819e-002	 1.0457526541e+000	 8.0400218817e+000
 1.2500000000e-002	 9.4375000000e-001	 8.4787499842e-002	 1.0465711060e+000	 8.0970978278e+000
 1.2500000000e-002	 9.5000000000e-001	 7.5252799753e-002	 1.0472998693e+000	 8.1476708212e+000
 1.2500000000e-002	 9.5625000000e-001	 6.5744150319e-002	 1.0479397438e+000	 8.1917259338e+000
 1.2500000000e-002	 9.6250000000e-001	 5.6262620311e-002	 1.0484915439e+000	 8.2292460863e+000
 1.2500000000e-002	 9.6875000000e-001	 4.6809256382e-002	 1.0489560970e+000	 8.2602122564e+000
 1.2500000000e-002	 9.7500000000e-001	 3.7385082952e-002	 1.0493342440e+000	 8.2846037133e+000
 1.2500000000e-002	 9.8125000000e-001	 2.7991102121e-002	 1.0496268376e+000	 8.3023982744e+000
 1.2500000000e-002	 9.8750000000e-001	 1.8628293597e-002	 1.0498347426e+000	 8.3135725775e+000
 1.2500000000e-002	 9.9375000000e-001	 9.2976146348e-003	 1.0499588346e+000	 8.3181023654e+000
 1.2500000000e-002	 1.0000000000e+000	 0.0000000000e+000	 1.0500000000e+000	 8.3159627798e+000
 1.8750000000e-002	 9.3750000000e-001	 9.6593520764e-002	 1.0706515268e+000	 7.0879419878e+000
 1.8750000000e-002	 9.4375000000e-001	 8.6806249835e-002	 1.0714894657e+000	 7.1405760504e+000
 1.8750000000e-002	 9.5000000000e-001	 7.7044533077e-002	 1.0722355804e+000	 7.1872067466e+000
 1.8750000000e-002	 9.5625000000e-001	 6.7309487228e-002	 1.0728906901e+000	 7.2277841806e+000
 1.8750000000e-002	 9.6250000000e-001	 5.7602206507e-002	 1.0734556282e+000	 7.2622595003e+000
 1.8750000000e-002	 9.6875000000e-001	 4.7923762484e-002	 1.0739312422e+000	 7.2905848454e+000
 1.8750000000e-002	 9.7500000000e-001	 3.8275203973e-002	 1.0743183926e+000	 7.3127133670e+000
 1.8750000000e-002	 9.8125000000e-001	 2.8657556932e-002	 1.0746179528e+000	 7.3285993087e+000
 1.8750000000e-002	 9.8750000000e-001	 1.9071824396e-002	 1.0748308079e+000	 7.3381981402e+000
 1.8750000000e-002	 9.9375000000e-001	 9.5189864113e-003	 1.0749578545e+000	 7.3414667328e+000
 1.8750000000e-002	 1.0000000000e+000	 0.0000000000e+000	 1.0750000000e+000	 7.3383635733e+000
 2.5000000000e-002	 9.3750000000e-001	 9.8839881709e-002	 1.0955503995e+000	 6.2621502462e+000
 2.5000000000e-002	 9.4375000000e-001	 8.8824999828e-002	 1.0964078253e+000	 6.3077490772e+000
 2.5000000000e-002	 9.5000000000e-001	 7.8836266402e-002	 1.0971712916e+000	 6.3481347296e+000
 2.5000000000e-002	 9.5625000000e-001	 6.8874824138e-002	 1.0978416364e+000	 6.3832001945e+000
 2.5000000000e-002	 9.6250000000e-001	 5.8941792703e-002	 1.0984197126e+000	 6.4128456157e+000
 2.5000000000e-002	 9.6875000000e-001	 4.9038268587e-002	 1.0989063874e+000	 6.4369777503e+000
 2.5000000000e-002	 9.7500000000e-001	 3.9165324994e-002	 1.0993025413e+000	 6.4555095813e+000
 2.5000000000e-002	 9.8125000000e-001	 2.9324011743e-002	 1.0996090680e+000	 6.4683600622e+000
 2.5000000000e-002	 9.8750000000e-001	 1.9515355195e-002	 1.0998268732e+000	 6.4754539787e+000
 2.5000000000e-002	 9.9375000000e-001	 9.7403581879e-003	 1.0999568743e+000	 6.4767219129e+000
 2.5000000000e-002	 1.0000000000e+000	 0.0000000000e+000	 1.1000000000e+000	 6.4721003001e+000
 3.1250000000e-002	 9.3750000000e-001	 1.0108624265e-001	 1.1204492722e+000	 5.5542900119e+000
 3.1250000000e-002	 9.4375000000e-001	 9.0843749822e-002	 1.1213261850e+000	 5.5900908785e+000
 3.1250000000e-002	 9.5000000000e-001	 8.0627999727e-002	 1.1221070028e+000	 5.6217959625e+000
 3.1250000000e-002	 9.5625000000e-001	 7.0440161048e-002	 1.1227925827e+000	 5.6492165682e+000
 3.1250000000e-002	 9.6250000000e-001	 6.0281378898e-002	 1.1233837970e+000	 5.6721802351e+000
 3.1250000000e-002	 9.6875000000e-001	 5.0152774689e-002	 1.1238815325e+000	 5.6905296191e+000
 3.1250000000e-002	 9.7500000000e-001	 4.0055446015e-002	 1.1242866900e+000	 5.7041216039e+000
 3.1250000000e-002	 9.8125000000e-001	 2.9990466555e-002	 1.1246001831e+000	 5.7128266232e+000
 3.1250000000e-002	 9.8750000000e-001	 1.9958885994e-002	 1.1248229385e+000	 5.7165281767e+000
 3.1250000000e-002	 9.9375000000e-001	 9.9617299645e-003	 1.1249558942e+000	 5.7151225256e+000
 3.1250000000e-002	 1.0000000000e+000	 0.0000000000e+000	 1.1250000000e+000	 5.7085185577e+000
 3.7500000000e-002	 9.3750000000e-001	 1.0333260360e-001	 1.1453481449e+000	 4.9566199972e+000
 3.7500000000e-002	 9.4375000000e-001	 9.2862499816e-002	 1.1462445446e+000	 4.9797771237e+000
 3.7500000000e-002	 9.5000000000e-001	 8.2419733053e-002	 1.1470427139e+000	 5.0002952694e+000
 3.7500000000e-002	 9.5625000000e-001	 7.2005497959e-002	 1.1477435290e+000	 5.0178825911e+000
 3.7500000000e-002	 9.6250000000e-001	 6.1620965094e-002	 1.1483478814e+000	 5.0322743347e+000
 3.7500000000e-002	 9.6875000000e-001	 5.1267280792e-002	 1.1488566777e+000	 5.0432314600e+000
 3.7500000000e-002	 9.7500000000e-001	 4.0945567036e-002	 1.1492708386e+000	 5.0505394854e+000
 3.7500000000e-002	 9.8125000000e-001	 3.0656921366e-002	 1.1495912983e+000	 5.0540075557e+000
 3.7500000000e-002	 9.8750000000e-001	 2.0402416793e-002	 1.1498190038e+000	 5.0534677410e+000
 3.7500000000e-002	 9.9375000000e-001	 1.0183101741e-002	 1.1499549141e+000	 5.0487745671e+000
 3.7500000000e-002	 1.0000000000e+000	 0.0000000000e+000	 1.1500000000e+000	 5.0398047808e+000
 4.3750000000e-002	 9.3750000000e-001	 1.0557896455e-001	 1.1702470176e+000	 4.4618422433e+000
 4.3750000000e-002	 9.4375000000e-001	 9.4881249811e-002	 1.1711629043e+000	 4.4695988594e+000
 4.3750000000e-002	 9.5000000000e-001	 8.4211466378e-002	 1.1719784251e+000	 4.4764825930e+000
 4.3750000000e-002	 9.5625000000e-001	 7.3570834869e-002	 1.1726944752e+000	 4.4820886710e+000
 4.3750000000e-002	 9.6250000000e-001	 6.2960551291e-002	 1.1733119658e+000	 4.4860491556e+000
 4.3750000000e-002	 9.6875000000e-001	 5.2381786895e-002	 1.1738318229e+000	 4.4880323254e+000
 4.3750000000e-002	 9.7500000000e-001	 4.1835688057e-002	 1.1742549873e+000	 4.4877420603e+000
 4.3750000000e-002	 9.8125000000e-001	 3.1323376177e-002	 1.1745824135e+000	 4.4849173021e+000
 4.3750000000e-002	 9.8750000000e-001	 2.0845947592e-002	 1.1748150691e+000	 4.4793316494e+000
 4.3750000000e-002	 9.9375000000e-001	 1.0404473518e-002	 1.1749539340e+000	 4.4707931365e+000
 4.3750000000e-002	 1.0000000000e+000	 0.0000000000e+000	 1.1750000000e+000	 4.4591442403e+000
 5.0000000000e-002	 9.3750000000e-001	 1.0782532549e-001	 1.1951458903e+000	 4.0629303149e+000
 5.0000000000e-002	 9.4375000000e-001	 9.6899999806e-002	 1.1960812640e+000	 4.0528876603e+000
 5.0000000000e-002	 9.5000000000e-001	 8.6003199704e-002	 1.1969141363e+000	 4.0439608300e+000
 5.0000000000e-002	 9.5625000000e-001	 7.5136171780e-002	 1.1976454215e+000	 4.0356430006e+000
