xi	eta	x	y	stress_rr	stress_sita
 5.1999800000e-001	 7.0000000000e-001	 1.3591003005e+000	 2.7639100369e+000	 9.6651183633e+000	-8.4701959627e-001
 5.1999800000e-001	 7.0666600000e-001	 1.3293385599e+000	 2.7783468608e+000	 9.5817919967e+000	-9.3885628295e-001
 5.1999800000e-001	 7.1333200000e-001	 1.2994785275e+000	 2.7924376009e+000	 9.4989788490e+000	-1.0124574688e+000
 5.1999800000e-001	 7.1999800000e-001	 1.2695260397e+000	 2.8061816926e+000	 9.4294138574e+000	-1.0291129144e+000
 5.1999800000e-001	 7.2666400000e-001	 1.2394869216e+000	 2.8195786980e+000	 9.3705717129e+000	-9.9369524728e-001
 5.1999800000e-001	 7.3333000000e-001	 1.2093669839e+000	 2.8326283051e+000	 9.3206323011e+000	-9.1079862537e-001
 5.2666400000e-001	 6.6667000000e-001	 1.5192696650e+000	 2.7098214207e+000	 9.9118946313e+000	-9.4267467732e-001
 5.2666400000e-001	 6.7333600000e-001	 1.4898344513e+000	 2.7261155527e+000	 9.8631976071e+000	-8.7857328869e-001
 5.2666400000e-001	 6.8000200000e-001	 1.4602706085e+000	 2.7420653971e+000	 9.8222255627e+000	-8.2671795695e-001
 5.2666400000e-001	 6.8666800000e-001	 1.4305840291e+000	 2.7576697343e+000	 9.7820973481e+000	-7.9523597268e-001
 5.2666400000e-001	 6.9333400000e-001	 1.4007806115e+000	 2.7729274756e+000	 9.7360356370e+000	-7.9203022749e-001
 5.2666400000e-001	 7.0000000000e-001	 1.3708662565e+000	 2.7878376631e+000	 9.6773786078e+000	-8.2474413522e-001
 5.2666400000e-001	 7.0666600000e-001	 1.3408468636e+000	 2.8023994690e+000	 9.5995994009e+000	-9.0073748779e-001
 5.2666400000e-001	 7.1333200000e-001	 1.3107283279e+000	 2.8166121949e+000	 9.5090355266e+000	-9.9356211458e-001
 5.2666400000e-001	 7.1999800000e-001	 1.2805165365e+000	 2.8304752715e+000	 9.4323885320e+000	-1.0270076741e+000
 5.2666400000e-001	 7.2666400000e-001	 1.2502173649e+000	 2.8439882570e+000	 9.3688376840e+000	-1.0022318268e+000
 5.2666400000e-001	 7.3333000000e-001	 1.2198366738e+000	 2.8571508367e+000	 9.3168717021e+000	-9.2385812212e-001
 5.3333000000e-001	 6.6667000000e-001	 1.5323093471e+000	 2.7330794442e+000	 9.9151312634e+000	-9.2411181399e-001
 5.3333000000e-001	 6.7333600000e-001	 1.5026214949e+000	 2.7495134265e+000	 9.8657493830e+000	-8.6664389505e-001
 5.3333000000e-001	 6.8000200000e-001	 1.4728039098e+000	 2.7656001662e+000	 9.8244732711e+000	-8.1794663149e-001
 5.3333000000e-001	 6.8666800000e-001	 1.4428625346e+000	 2.7813384333e+000	 9.7847660868e+000	-7.8582251088e-001
 5.3333000000e-001	 6.9333400000e-001	 1.4128033184e+000	 2.7967271297e+000	 9.7401864569e+000	-7.7785442773e-001
 5.3333000000e-001	 7.0000000000e-001	 1.3826322125e+000	 2.8117652893e+000	 9.6844027686e+000	-8.0137298627e-001
 5.3333000000e-001	 7.0666600000e-001	 1.3523551673e+000	 2.8264520771e+000	 9.6112141402e+000	-8.6343377182e-001
 5.3333000000e-001	 7.1333200000e-001	 1.3219781284e+000	 2.8407867890e+000	 9.5177550106e+000	-9.6243437658e-001
 5.3333000000e-001	 7.1999800000e-001	 1.2915070333e+000	 2.8547688504e+000	 9.4329286475e+000	-1.0158300648e+000
 5.3333000000e-001	 7.2666400000e-001	 1.2609478081e+000	 2.8683978159e+000	 9.3637320048e+000	-1.0047713357e+000
 5.3333000000e-001	 7.3333000000e-001	 1.2303063637e+000	 2.8816733683e+000	 9.3090453876e+000	-9.3383801232e-001
 4.6667000000e-001	 7.3333000000e-001	 1.1256094643e+000	 2.6364480523e+000	 9.2311398798e+000	-9.0680065036e-001
 4.6667000000e-001	 7.3999700000e-001	 1.0975015011e+000	 2.6482721155e+000	 9.1599626762e+000	-8.6538661156e-001
 4.6667000000e-001	 7.4666400000e-001	 1.0693290614e+000	 2.6597725119e+000	 9.0795964585e+000	-8.2885855551e-001
 4.6667000000e-001	 7.5333100000e-001	 1.0410974981e+000	 2.6709492982e+000	 8.9908153359e+000	-7.9649396689e-001
 4.6667000000e-001	 7.5999800000e-001	 1.0128121385e+000	 2.6818026442e+000	 8.8983705479e+000	-7.6373009641e-001
 4.6667000000e-001	 7.6666500000e-001	 9.8447828143e-001	 2.6923328307e+000	 8.8047429383e+000	-7.2912310751e-001
 4.6667000000e-001	 7.7333200000e-001	 9.5610119473e-001	 2.7025402488e+000	 8.7117412651e+000	-6.9221055691e-001
 4.6667000000e-001	 7.7999900000e-001	 9.2768611232e-001	 2.7124253981e+000	 8.6213276121e+000	-6.5258451634e-001
 4.6667000000e-001	 7.8666600000e-001	 8.9923823169e-001	 2.7219888849e+000	 8.5356263559e+000	-6.0978185855e-001
 4.6667000000e-001	 7.9333300000e-001	 8.7076271134e-001	 2.7312314211e+000	 8.4568797383e+000	-5.6330364545e-001
 4.6667000000e-001	 8.0000000000e-001	 8.4226466823e-001	 2.7401538221e+000	 8.3874191661e+000	-5.1261287956e-001
 4.7333600000e-001	 7.3333000000e-001	 1.1360791543e+000	 2.6609705839e+000	 9.2667291512e+000	-8.5988230827e-001
 4.7333600000e-001	 7.3999700000e-001	 1.1077097490e+000	 2.6729046269e+000	 9.1950317057e+000	-8.1409260567e-001
 4.7333600000e-001	 7.4666400000e-001	 1.0792752675e+000	 2.6845119925e+000	 9.1166762316e+000	-7.7039596014e-001
 4.7333600000e-001	 7.5333100000e-001	 1.0507811125e+000	 2.6957927380e+000	 9.0333088581e+000	-7.2776105793e-001
 4.7333600000e-001	 7.5999800000e-001	 1.0222326608e+000	 2.7067470348e+000	 8.9463668783e+000	-6.8579599537e-001
 4.7333600000e-001	 7.6666500000e-001	 9.9363526055e-001	 2.7173751663e+000	 8.8575541974e+000	-6.4411910664e-001
 4.7333600000e-001	 7.7333200000e-001	 9.6499422857e-001	 2.7276775272e+000	 8.7688428382e+000	-6.0224021921e-001
 4.7333600000e-001	 7.7999900000e-001	 9.3631484747e-001	 2.7376546217e+000	 8.6823612276e+000	-5.5969996802e-001
 4.7333600000e-001	 7.8666600000e-001	 9.0760236309e-001	 2.7473070619e+000	 8.6003975176e+000	-5.1597152983e-001
 4.7333600000e-001	 7.9333300000e-001	 8.7886198190e-001	 2.7566355662e+000	 8.5253561250e+000	-4.7047677827e-001
 4.7333600000e-001	 8.0000000000e-001	 8.5009886846e-001	 2.7656409576e+000	 8.4597288442e+000	-4.2258336526e-001
 4.8000200000e-001	 7.3333000000e-001	 1.1465488442e+000	 2.6854931155e+000	 9.2833674050e+000	-8.4646641811e-001
 4.8000200000e-001	 7.3999700000e-001	 1.1179179968e+000	 2.6975371383e+000	 9.2179866966e+000	-7.8718914668e-001
 4.8000200000e-001	 7.4666400000e-001	 1.0892214736e+000	 2.7092514731e+000	 9.1456270597e+000	-7.3114643034e-001
 4.8000200000e-001	 7.5333100000e-001	 1.0604647269e+000	 2.7206361779e+000	 9.0675033230e+000	-6.7801615027e-001
 4.8000200000e-001	 7.5999800000e-001	 1.0316531831e+000	 2.7316914254e+000	 8.9851641483e+000	-6.2745420882e-001
 4.8000200000e-001	 7.6666500000e-001	 1.0027922397e+000	 2.7424175019e+000	 8.9004258751e+000	-5.7910853973e-001
 4.8000200000e-001	 7.7333200000e-001	 9.7388726241e-001	 2.7528148056e+000	 8.8153678828e+000	-5.3251255446e-001
 4.8000200000e-001	 7.7999900000e-001	 9.4494358263e-001	 2.7628838453e+000	 8.7322281503e+000	-4.8720717984e-001
 4.8000200000e-001	 7.8666600000e-001	 9.1596649450e-001	 2.7726252389e+000	 8.6534012900e+000	-4.4265298332e-001
 4.8000200000e-001	 7.9333300000e-001	 8.8696125246e-001	 2.7820397112e+000	 8.5813959631e+000	-3.9824315692e-001
 4.8000200000e-001	 8.0000000000e-001	 8.5793306869e-001	 2.7911280930e+000	 8.5188058092e+000	-3.5329975040e-001
 4.8666800000e-001	 7.3333000000e-001	 1.1570185342e+000	 2.7100156471e+000	 9.2961258166e+000	-8.4525050045e-001
 4.8666800000e-001	 7.3999700000e-001	 1.1281262447e+000	 2.7221696496e+000	 9.2361112634e+000	-7.7355230350e-001
 4.8666800000e-001	 7.4666400000e-001	 1.0991676797e+000	 2.7339909537e+000	 9.1685578544e+000	-7.0648353283e-001
 4.8666800000e-001	 7.5333100000e-001	 1.0701483413e+000	 2.7454796177e+000	 9.0947416167e+000	-6.4383952853e-001
 4.8666800000e-001	 7.5999800000e-001	 1.0410737054e+000	 2.7566358160e+000	 9.0162717005e+000	-5.8537810478e-001
 4.8666800000e-001	 7.6666500000e-001	 1.0119492188e+000	 2.7674598375e+000	 8.9350356565e+000	-5.3080723862e-001
 4.8666800000e-001	 7.7333200000e-001	 9.8278029625e-001	 2.7779520840e+000	 8.8531343881e+000	-4.7980716228e-001
 4.8666800000e-001	 7.7999900000e-001	 9.5357231778e-001	 2.7881130690e+000	 8.7728937772e+000	-4.3190148943e-001
 4.8666800000e-001	 7.8666600000e-001	 9.2433062590e-001	 2.7979434159e+000	 8.6967485625e+000	-3.8661372432e-001
 4.8666800000e-001	 7.9333300000e-001	 8.9506052302e-001	 2.8074438563e+000	 8.6272552861e+000	-3.4335974520e-001
 4.8666800000e-001	 8.0000000000e-001	 8.6576726892e-001	 2.8166152285e+000	 8.5670522054e+000	-3.0146659935e-001
 4.9333400000e-001	 7.3333000000e-001	 1.1674882241e+000	 2.7345381787e+000	 9.3060728030e+000	-8.5222411861e-001
 4.9333400000e-001	 7.3999700000e-001	 1.1383344926e+000	 2.7468021610e+000	 9.2501286205e+000	-7.6997730681e-001
 4.9333400000e-001	 7.4666400000e-001	 1.1091138858e+000	 2.7587304343e+000	 9.1863746095e+000	-6.9333432458e-001
 4.9333400000e-001	 7.5333100000e-001	 1.0798319557e+000	 2.7703230575e+000	 9.1161019040e+000	-6.2226388227e-001
 4.9333400000e-001	 7.5999800000e-001	 1.0504942277e+000	 2.7815802066e+000	 9.0409324333e+000	-5.5668106629e-001
 4.9333400000e-001	 7.6666500000e-001	 1.0211061979e+000	 2.7925021731e+000	 8.9627633063e+000	-4.9643509870e-001
 4.9333400000e-001	 7.7333200000e-001	 9.9167333009e-001	 2.8030893623e+000	 8.8837027604e+000	-4.4132789862e-001
 4.9333400000e-001	 7.7999900000e-001	 9.6220105294e-001	 2.8133422926e+000	 8.8060753931e+000	-3.9099803106e-001
 4.9333400000e-001	 7.8666600000e-001	 9.3269475730e-001	 2.8232615929e+000	 8.7323143594e+000	-3.4505831577e-001
 4.9333400000e-001	 7.9333300000e-001	 9.0315979358e-001	 2.8328480014e+000	 8.6649689265e+000	-3.0299921721e-001
 4.9333400000e-001	 8.0000000000e-001	 8.7360146914e-001	 2.8421023640e+000	 8.6066657339e+000	-2.6420394665e-001
 5.0000000000e-001	 7.3333000000e-001	 1.1779579140e+000	 2.7590607103e+000	 9.3135130806e+000	-8.6450316314e-001
 5.0000000000e-001	 7.3999700000e-001	 1.1485427405e+000	 2.7714346724e+000	 9.2605235259e+000	-7.7371768115e-001
 5.0000000000e-001	 7.4666400000e-001	 1.1190600919e+000	 2.7834699149e+000	 9.1997338086e+000	-6.8906711852e-001
 5.0000000000e-001	 7.5333100000e-001	 1.0895155700e+000	 2.7951664974e+000	 9.1324067917e+000	-6.1075000366e-001
 5.0000000000e-001	 7.5999800000e-001	 1.0599147500e+000	 2.8065245973e+000	 9.0601318796e+000	-5.3889452596e-001
 5.0000000000e-001	 7.6666500000e-001	 1.0302631770e+000	 2.8175445086e+000	 8.9847684521e+000	-4.7354626347e-001
 5.0000000000e-001	 7.7333200000e-001	 1.0005663639e+000	 2.8282266407e+000	 8.9083827360e+000	-4.1468342555e-001
 5.0000000000e-001	 7.7999900000e-001	 9.7082978809e-001	 2.8385715162e+000	 8.8332471588e+000	-3.6211260922e-001
 5.0000000000e-001	 7.8666600000e-001	 9.4105888870e-001	 2.8485797698e+000	 8.7617404029e+000	-3.1558900750e-001
 5.0000000000e-001	 7.9333300000e-001	 9.1125906414e-001	 2.8582521465e+000	 8.6963501694e+000	-2.7472978561e-001
 5.0000000000e-001	 8.0000000000e-001	 8.8143566937e-001	 2.8675894995e+000	 8.6396359093e+000	-2.3902575849e-001
 5.0666600000e-001	 7.3333000000e-001	 1.1884276040e+000	 2.7835832419e+000	 9.3185347006e+000	-8.7964792861e-001
 5.0666600000e-001	 7.3999700000e-001	 1.1587509884e+000	 2.7960671837e+000	 9.2675498129e+000	-7.8245470797e-001
 5.0666600000e-001	 7.4666400000e-001	 1.1290062980e+000	 2.8082093955e+000	 9.2090515704e+000	-6.9146502437e-001
 5.0666600000e-001	 7.5333100000e-001	 1.0991991844e+000	 2.8200099372e+000	 9.1442331628e+000	-6.0716343967e-001
 5.0666600000e-001	 7.5999800000e-001	 1.0693352723e+000	 2.8314689879e+000	 9.0746079600e+000	-5.2994691505e-001
 5.0666600000e-001	 7.6666500000e-001	 1.0394201561e+000	 2.8425868442e+000	 9.0019518939e+000	-4.6011236536e-001
 5.0666600000e-001	 7.7333200000e-001	 1.0094593978e+000	 2.8533639191e+000	 8.9282411477e+000	-3.9786876765e-001
 5.0666600000e-001	 7.7999900000e-001	 9.7945852325e-001	 2.8638007399e+000	 8.8556461444e+000	-3.4324372815e-001
 5.0666600000e-001	 7.8666600000e-001	 9.4942302010e-001	 2.8738979468e+000	 8.7864389980e+000	-2.9618775772e-001
 5.0666600000e-001	 7.9333300000e-001	 9.1935833470e-001	 2.8836562915e+000	 8.7229921097e+000	-2.5649676472e-001
 5.0666600000e-001	 8.0000000000e-001	 8.8926986960e-001	 2.8930766349e+000	 8.6677425265e+000	-2.2382060073e-001
 5.1333200000e-001	 7.3333000000e-001	 1.1988972939e+000	 2.8081057735e+000	 9.3210155749e+000	-8.9562946884e-001
 5.1333200000e-001	 7.3999700000e-001	 1.1689592362e+000	 2.8206996951e+000	 9.2712393310e+000	-7.9426865105e-001
 5.1333200000e-001	 7.4666400000e-001	 1.1389525041e+000	 2.8329488761e+000	 9.2145139804e+000	-6.9870098564e-001
 5.1333200000e-001	 7.5333100000e-001	 1.1088827988e+000	 2.8448533770e+000	 9.1519230512e+000	-6.0975245274e-001
 5.1333200000e-001	 7.5999800000e-001	 1.0787557946e+000	 2.8564133785e+000	 9.0848617011e+000	-5.2814380144e-001
 5.1333200000e-001	 7.6666500000e-001	 1.0485771352e+000	 2.8676291798e+000	 9.0149778804e+000	-4.5447773204e-001
 5.1333200000e-001	 7.7333200000e-001	 1.0183524316e+000	 2.8785011975e+000	 8.9441204123e+000	-3.8922749098e-001
 5.1333200000e-001	 7.7999900000e-001	 9.8808725840e-001	 2.8890299635e+000	 8.8742794703e+000	-3.3275583331e-001
 5.1333200000e-001	 7.8666600000e-001	 9.5778715150e-001	 2.8992161238e+000	 8.8075982158e+000	-2.8519961881e-001
 5.1333200000e-001	 7.9333300000e-001	 9.2745760526e-001	 2.9090604366e+000	 8.7462705886e+000	-2.4660574229e-001
 5.1333200000e-001	 8.0000000000e-001	 8.9710406983e-001	 2.9185637704e+000	 8.6925560988e+000	-2.1683427149e-001
 5.1999800000e-001	 7.3333000000e-001	 1.2093669839e+000	 2.8326283051e+000	 9.3206323011e+000	-9.1079862537e-001
 5.1999800000e-001	 7.3999700000e-001	 1.1791674841e+000	 2.8453322065e+000	 9.2714127819e+000	-8.0761220988e-001
 5.1999800000e-001	 7.4666400000e-001	 1.1488987102e+000	 2.8576883567e+000	 9.2160890258e+000	-7.0931471132e-001
 5.1999800000e-001	 7.5333100000e-001	 1.1185664132e+000	 2.8696968168e+000	 9.1555959150e+000	-6.1712763029e-001
 5.1999800000e-001	 7.5999800000e-001	 1.0881763169e+000	 2.8813577691e+000	 9.0911692159e+000	-5.3214950138e-001
 5.1999800000e-001	 7.6666500000e-001	 1.0577341144e+000	 2.8926715154e+000	 9.0242852770e+000	-4.5534243082e-001
 5.1999800000e-001	 7.7333200000e-001	 1.0272454655e+000	 2.9036384759e+000	 8.9566083829e+000	-3.8752024149e-001
 5.1999800000e-001	 7.7999900000e-001	 9.9671599356e-001	 2.9142591871e+000	 8.8899326591e+000	-3.2936385985e-001
 5.1999800000e-001	 7.8666600000e-001	 9.6615128290e-001	 2.9245343008e+000	 8.8261883908e+000	-2.8131749888e-001
 5.1999800000e-001	 7.9333300000e-001	 9.3555687582e-001	 2.9344645817e+000	 8.7673486237e+000	-2.4370727324e-001
 5.1999800000e-001	 8.0000000000e-001	 9.0493827006e-001	 2.9440509059e+000	 8.7154400605e+000	-2.1665419423e-001
 5.2666400000e-001	 7.3333000000e-001	 1.2198366738e+000	 2.8571508367e+000	 9.3168717021e+000	-9.2385812212e-001
 5.2666400000e-001	 7.3999700000e-001	 1.1893757320e+000	 2.8699647178e+000	 9.2676928464e+000	-8.2128657658e-001
 5.2666400000e-001	 7.4666400000e-001	 1.1588449163e+000	 2.8824278373e+000	 9.2135405045e+000	-7.2219185517e-001
 5.2666400000e-001	 7.5333100000e-001	 1.1282500276e+000	 2.8945402567e+000	 9.1551626471e+000	-6.2824346754e-001
 5.2666400000e-001	 7.5999800000e-001	 1.0975968391e+000	 2.9063021597e+000	 9.0935952492e+000	-5.4097045432e-001
 5.2666400000e-001	 7.6666500000e-001	 1.0668910935e+000	 2.9177138510e+000	 9.0301001790e+000	-4.6174691929e-001
 5.2666400000e-001	 7.7333200000e-001	 1.0361384993e+000	 2.9287757543e+000	 8.9661116386e+000	-3.9177948340e-001
 5.2666400000e-001	 7.7999900000e-001	 1.0053447287e+000	 2.9394884108e+000	 8.9031793300e+000	-3.3211921693e-001
 5.2666400000e-001	 7.8666600000e-001	 9.7451541430e-001	 2.9498524778e+000	 8.8429699869e+000	-2.8356835054e-001
 5.2666400000e-001	 7.9333300000e-001	 9.4365614638e-001	 2.9598687268e+000	 8.7871822929e+000	-2.4678305314e-001
 5.2666400000e-001	 8.0000000000e-001	 9.1277247028e-001	 2.9695380413e+000	 8.7375545802e+000	-2.2219541732e-001
 5.3333000000e-001	 7.3333000000e-001	 1.2303063637e+000	 2.8816733683e+000	 9.3090453876e+000	-9.3383801232e-001
 5.3333000000e-001	 7.3999700000e-001	 1.1995839799e+000	 2.8945972292e+000	 9.2595199325e+000	-8.3442040719e-001
 5.3333000000e-001	 7.4666400000e-001	 1.1687911224e+000	 2.9071673179e+000	 9.2064442409e+000	-7.3654576007e-001
 5.3333000000e-001	 7.5333100000e-001	 1.1379336420e+000	 2.9193836965e+000	 9.1503416462e+000	-6.4238223270e-001
 5.3333000000e-001	 7.5999800000e-001	 1.1070173614e+000	 2.9312465504e+000	 9.0920085872e+000	-5.5394064906e-001
 5.3333000000e-001	 7.6666500000e-001	 1.0760480726e+000	 2.9427561866e+000	 9.0324502330e+000	-4.7305855743e-001
 5.3333000000e-001	 7.7333200000e-001	 1.0450315331e+000	 2.9539130326e+000	 8.9728257324e+000	-4.0138666654e-001
 5.3333000000e-001	 7.7999900000e-001	 1.0139734639e+000	 2.9647176344e+000	 8.9144023038e+000	-3.4037689509e-001
 5.3333000000e-001	 7.8666600000e-001	 9.8287954570e-001	 2.9751706548e+000	 8.8585029203e+000	-2.9130087061e-001
 5.3333000000e-001	 7.9333300000e-001	 9.5175541694e-001	 2.9852728719e+000	 8.8065280734e+000	-2.5513357065e-001
 5.3333000000e-001	 8.0000000000e-001	 9.2060667051e-001	 2.9950251768e+000	 8.7598618844e+000	-2.3268811864e-001
 4.6667000000e-001	 8.0000000000e-001	 8.4226466823e-001	 2.7401538221e+000	 8.3874191661e+000	-5.1261287956e-001
 4.6667000000e-001	 8.0666700000e-001	 8.1374917503e-001	 2.7487570045e+000	 8.3284419213e+000	-4.6254128519e-001
 4.6667000000e-001	 8.1333400000e-001	 7.8522125655e-001	 2.7570419823e+000	 8.2769743668e+000	-4.2055864703e-001
 4.6667000000e-001	 8.2000100000e-001	 7.5668588880e-001	 2.7650098669e+000	 8.2291536013e+000	-3.8989310548e-001
 4.6667000000e-001	 8.2666800000e-001	 7.2814799717e-001	 2.7726618660e+000	 8.1811168287e+000	-3.7354534133e-001
 4.6667000000e-001	 8.3333500000e-001	 6.9961245439e-001	 2.7799992815e+000	 8.1289896005e+000	-3.7428047140e-001
 4.6667000000e-001	 8.4000200000e-001	 6.7108407844e-001	 2.7870235076e+000	 8.0688791907e+000	-3.9462443691e-001
 4.6667000000e-001	 8.4666900000e-001	 6.4256763062e-001	 2.7937360289e+000	 8.0036294193e+000	-4.1668357047e-001
 4.6667000000e-001	 8.5333600000e-001	 6.1406781368e-001	 2.8001384177e+000	 7.9446766152e+000	-4.0534541678e-001
 4.6667000000e-001	 8.6000300000e-001	 5.8558927002e-001	 2.8062323324e+000	 7.8948975379e+000	-3.5876508003e-001
 4.6667000000e-001	 8.6667000000e-001	 5.5713657999e-001	 2.8120195152e+000	 7.8575582157e+000	-2.7538647713e-001
 4.7333600000e-001	 8.0000000000e-001	 8.5009886846e-001	 2.7656409576e+000	 8.4597288442e+000	-4.2258336526e-001
 4.7333600000e-001	 8.0666700000e-001	 8.2131814262e-001	 2.7743241612e+000	 8.4043141427e+000	-3.7596296641e-001
 4.7333600000e-001	 8.1333400000e-001	 7.9252487593e-001	 2.7826862005e+000	 8.3555929343e+000	-3.3702764183e-001
 4.7333600000e-001	 8.2000100000e-001	 7.6372409067e-001	 2.7907281972e+000	 8.3096454460e+000	-3.0902782366e-001
 4.7333600000e-001	 8.2666800000e-001	 7.3492075806e-001	 2.7984513702e+000	 8.2625585146e+000	-2.9495493475e-001
 4.7333600000e-001	 8.3333500000e-001	 7.0611979615e-001	 2.8058570336e+000	 8.2104155427e+000	-2.9753284119e-001
 4.7333600000e-001	 8.4000200000e-001	 6.7732606774e-001	 2.8129465945e+000	 8.1492919370e+000	-3.1921402221e-001
 4.7333600000e-001	 8.4666900000e-001	 6.4854437840e-001	 2.8197215513e+000	 8.0793350176e+000	-3.5050780973e-001
 4.7333600000e-001	 8.5333600000e-001	 6.1977947462e-001	 2.8261834910e+000	 8.0148077166e+000	-3.4885699101e-001
 4.7333600000e-001	 8.6000300000e-001	 5.9103604200e-001	 2.8323340874e+000	 7.9605453778e+000	-3.0858189730e-001
 4.7333600000e-001	 8.6667000000e-001	 5.6231870349e-001	 2.8381750988e+000	 7.9206889009e+000	-2.2754076340e-001
 4.8000200000e-001	 8.0000000000e-001	 8.5793306869e-001	 2.7911280930e+000	 8.5188058092e+000	-3.5329975040e-001
 4.8000200000e-001	 8.0666700000e-001	 8.2888711020e-001	 2.7998913179e+000	 8.4660284540e+000	-3.1026764454e-001
 4.8000200000e-001	 8.1333400000e-001	 7.9982849530e-001	 2.8083304187e+000	 8.4190846882e+000	-2.7438376740e-001
 4.8000200000e-001	 8.2000100000e-001	 7.7076229254e-001	 2.8164465275e+000	 8.3740703409e+000	-2.4889607325e-001
 4.8000200000e-001	 8.2666800000e-001	 7.4169351896e-001	 2.8242408744e+000	 8.3270948066e+000	-2.3676471601e-001
 4.8000200000e-001	 8.3333500000e-001	 7.1262713792e-001	 2.8317147857e+000	 8.2742724622e+000	-2.4065280895e-001
 4.8000200000e-001	 8.4000200000e-001	 6.8356805703e-001	 2.8388696815e+000	 8.2117198501e+000	-2.6292203630e-001
 4.8000200000e-001	 8.4666900000e-001	 6.5452112617e-001	 2.8457070738e+000	 8.1374939519e+000	-3.0027527084e-001
 4.8000200000e-001	 8.5333600000e-001	 6.2549113556e-001	 2.8522285643e+000	 8.0668339004e+000	-3.0790636138e-001
 4.8000200000e-001	 8.6000300000e-001	 5.9648281398e-001	 2.8584358423e+000	 8.0075539362e+000	-2.7342501442e-001
 4.8000200000e-001	 8.6667000000e-001	 5.6750082698e-001	 2.8643306824e+000	 7.9646934001e+000	-1.9411069364e-001
 4.8666800000e-001	 8.0000000000e-001	 8.6576726892e-001	 2.8166152285e+000	 8.5670522054e+000	-3.0146659935e-001
 4.8666800000e-001	 8.0666700000e-001	 8.3645607779e-001	 2.8254584746e+000	 8.5161440595e+000	-2.6210439959e-001
 4.8666800000e-001	 8.1333400000e-001	 8.0713211467e-001	 2.8339746369e+000	 8.4701838125e+000	-2.2923725290e-001
 4.8666800000e-001	 8.2000100000e-001	 7.7780049441e-001	 2.8421648578e+000	 8.4253518352e+000	-2.0608810533e-001
 4.8666800000e-001	 8.2666800000e-001	 7.4846627985e-001	 2.8500303787e+000	 8.3778492340e+000	-1.9556598512e-001
 4.8666800000e-001	 8.3333500000e-001	 7.1913447968e-001	 2.8575725378e+000	 8.3238905223e+000	-2.0025585309e-001
 4.8666800000e-001	 8.4000200000e-001	 6.8981004632e-001	 2.8647927684e+000	 8.2597022882e+000	-2.2241336293e-001
 4.8666800000e-001	 8.4666900000e-001	 6.6049787394e-001	 2.8716925962e+000	 8.1820512901e+000	-2.6254934725e-001
 4.8666800000e-001	 8.5333600000e-001	 6.3120279650e-001	 2.8782736376e+000	 8.1050496839e+000	-2.7910877881e-001
 4.8666800000e-001	 8.6000300000e-001	 6.0192958596e-001	 2.8845375973e+000	 8.0405831484e+000	-2.4999088225e-001
 4.8666800000e-001	 8.6667000000e-001	 5.7268295047e-001	 2.8904862660e+000	 7.9946034167e+000	-1.7190876716e-001
 4.9333400000e-001	 8.0000000000e-001	 8.7360146914e-001	 2.8421023640e+000	 8.6066657339e+000	-2.6420394665e-001
 4.9333400000e-001	 8.0666700000e-001	 8.4402504538e-001	 2.8510256313e+000	 8.5570336164e+000	-2.2853741521e-001
 4.9333400000e-001	 8.1333400000e-001	 8.1443573404e-001	 2.8596188551e+000	 8.5114560657e+000	-1.9861162382e-001
 4.9333400000e-001	 8.2000100000e-001	 7.8483869628e-001	 2.8678831881e+000	 8.4662630858e+000	-1.7760376994e-001
 4.9333400000e-001	 8.2666800000e-001	 7.5523904074e-001	 2.8758198829e+000	 8.4178124943e+000	-1.6835354360e-001
 4.9333400000e-001	 8.3333500000e-001	 7.2564182144e-001	 2.8834302899e+000	 8.3624837206e+000	-1.7335192010e-001
 4.9333400000e-001	 8.4000200000e-001	 6.9605203562e-001	 2.8907158553e+000	 8.2966777912e+000	-1.9473485342e-001
 4.9333400000e-001	 8.4666900000e-001	 6.6647462171e-001	 2.8976781186e+000	 8.2168228725e+000	-2.3427909325e-001
 4.9333400000e-001	 8.5333600000e-001	 6.3691445745e-001	 2.9043187109e+000	 8.1336210895e+000	-2.5944590835e-001
 4.9333400000e-001	 8.6000300000e-001	 6.0737635794e-001	 2.9106393523e+000	 8.0641672884e+000	-2.3531870226e-001
 4.9333400000e-001	 8.6667000000e-001	 5.7786507396e-001	 2.9166418496e+000	 8.0153291776e+000	-1.5806167987e-001
 5.0000000000e-001	 8.0000000000e-001	 8.8143566937e-001	 2.8675894995e+000	 8.6396359093e+000	-2.3902575849e-001
 5.0000000000e-001	 8.0666700000e-001	 8.5159401296e-001	 2.8765927880e+000	 8.5908757149e+000	-2.0702262846e-001
 5.0000000000e-001	 8.1333400000e-001	 8.2173935342e-001	 2.8852630733e+000	 8.5452873416e+000	-1.7991834753e-001
 5.0000000000e-001	 8.2000100000e-001	 7.9187689815e-001	 2.8936015184e+000	 8.4994115460e+000	-1.6082515895e-001
 5.0000000000e-001	 8.2666800000e-001	 7.6201180164e-001	 2.9016093871e+000	 8.4498235223e+000	-1.5249654774e-001
 5.0000000000e-001	 8.3333500000e-001	 7.3214916321e-001	 2.9092880420e+000	 8.3931277990e+000	-1.5731491256e-001
 5.0000000000e-001	 8.4000200000e-001	 7.0229402491e-001	 2.9166389422e+000	 8.3259594778e+000	-1.7728406841e-001
